pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1157900416094363648,incendio,coordenadas,"@PRyan Condenamos el ataque de fuego en Texas. Estas armas estan incrementando la brutalidad y el derramamiento de sangre inocente. No hay solución política que ponga un alto al fuego, definitivamente. Pedimos que cesen definitivamente los discursos de odio y los actos de terror.","['condenado', 'ataque', 'fuego', 'texas', 'arma', 'estar', 'incrementar', 'brutalidad', 'derramamiento', 'sangre', 'inocente', 'solución', 'político', 'poner', 'alto', 'fuego', 'definitivamente', 'pedir', 'cesen', 'definitivamente', 'discurso', 'odio', 'acto', 'terror']",[],['PRyan'],0,0,0,3314473562,🧕🏻Ely Ramirez #SafeEdForAll,Beth_Lizet,2015-08-13 09:28:14,0,1905,985,2019-08-04 01:25:46,2019,08,04,01,25,2,Azcapotzalco,-99.221136,19.456367
1158068241945772034,incendio,coordenadas,"@ARHipodromo incendio en Bar Michelas, Alfonso Reyes, entre Cholula y Ensenada, si no es por el ruido nocturno o la invasion a la banqueta, es con descuidos importantes, tal como un incendio. https://t.co/TSeIFvvj2E","['incendio', 'bar', 'micela', 'alfonso', 'reyes', 'célulo', 'ensenado', 'si', 'ruido', 'nocturno', 'invasion', 'banquetar', 'descuido', 'importante', 'tal', 'incendio']",[],['ARHipodromo'],0,4,0,360267750,Luis,metaloard1410,2011-08-22 17:28:07,0,14,106,2019-08-04 12:32:39,2019,08,04,12,32,5,Gustavo A. Madero,-99.1843501,19.3998346
1158324753754677248,tránsito,coordenadas,@ReyPeatonMX @Giliux @jeolea Han puesto vibradores en distintos puntos y no son efectivos. Topes menos y generan tráfico y contaminación. Carriles más angostos obligan a conductores a reducir velocidad.,"['poner', 'labrador', 'distinto', 'punto', 'efectivo', 'top', 'menos', 'generar', 'tráfico', 'contaminación', 'carril', 'angosto', 'obligar', 'conductor', 'reducir', 'velocidad']",[],"['ReyPeatonMX', 'Giliux', 'jeolea']",2,1,1,296027499,Carlos Gershenson,cgg_mx,2011-05-09 20:26:32,1,11594,263,2019-08-05 05:31:56,2019,08,05,05,31,7,Iztapalapa,-99.2058092,19.2970107
1158376672606818304,tránsito,coordenadas,"#CDMX @AGUCDMX qué falta para que le den mantenimiento al puente de eje central y acueducto? Ocasiona más tráfico, más contaminación y daño a suspensión y llantas de los vehículos","['faltar', 'dar', 'mantenimiento', 'puente', 'eje', 'central', 'acueducto', 'ocasiona', 'tráfico', 'contaminación', 'daño', 'suspensión', 'llanta', 'vehículo']",['CDMX'],['AGUCDMX'],1,0,0,109281423,Doktor Siniestrus 😷💉💊🩺,docsiniestro,2010-01-28 08:57:24,0,241,621,2019-08-05 08:58:15,2019,08,05,08,58,2,Azcapotzalco,-99.180678,19.444937
1158388069852016640,tránsito,palabras clave,Podras encontrar tráfico vehicular  sobre Avenida de la Paz a su cruce con Insurgentes precaución en Inmediaciones del Monumento a Álvaro Obregón ubicado sobre insurgentes sur y avenida de la paz por entrega de… https://t.co/gTTZBlS4O5,"['podrás', 'encontrar', 'tráfico', 'vehicular', 'avenida', 'paz', 'cruzar', 'insurgente', 'precaución', 'inmediación', 'monumento', 'alvaro', 'obregon', 'ubicado', 'insurgente', 'sur', 'avenida', 'paz', 'entregar']",[],[],0,0,0,1155980679546593280,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,2019-07-29 17:17:25,0,2147,784,2019-08-05 09:43:32,2019,08,05,09,43,10,Álvaro Obregón,19.336175562,-99.246819712
1158554817247059969,tránsito,coordenadas,"@Trafico_ZMG acabo de recibir el día de hoy una fotomulta con fecha del 17   de marzo, ¿me pueden decir por favor a quién puedo reportar para que aplique descuento?","['acabar', 'recibir', 'día', 'hoy', 'fotomulta', 'fecha', '17', 'marzo', 'poder', 'decir', 'favor', 'quién', 'poder', 'reportar', 'aplique', 'descuento']",[],['Trafico_ZMG'],0,0,0,230449995,Sergio Campos,sealclas,2010-12-25 08:21:28,0,27,88,2019-08-05 20:46:07,2019,08,05,20,46,6,Iztacalco,-99.1919955,19.357102
1158578350249541633,tránsito,palabras clave,"Que saben de estrés, si no han manejado a Iztapalapa lloviendo, mil trafico, con la gasolina en la reserva y sin cartera...","['saber', 'estrés', 'si', 'manejado', 'iztapalapa', 'llover', 'mil', 'trafico', 'gasolina', 'reservo', 'cartero']",[],[],1,0,0,369591226,Suso Wolf,SusoGault,2011-09-07 10:27:06,0,691,360,2019-08-05 22:19:38,2019,08,05,22,19,7,Iztapalapa,19.3491663204,-99.0567989642
1158694274990559232,tránsito,palabras clave,"@Xim_ena @Claudiashein Cualquier cantidad de concreto que pase por Xochimilco y Tláhuac perdemos todos. Se sigue con la política de más espacio al auto, aunque una y otra vez nos regrese el boomerang con más tránsito, caos y contaminación. No entendemos que la solución es mover personas, no autos.","['cualquiera', 'cantidad', 'concreto', 'pase', 'xochimilco', 'tláhuac', 'perder', 'seguir', 'político', 'espacio', 'auto', 'aunque', 'vez', 'regresar', 'boomerang', 'tránsito', 'cao', 'contaminación', 'entender', 'solución', 'mover', 'persona', 'auto']",[],"['Xim_ena', 'Claudiashein']",13,1,2,1519316882,Peatón del sur,PeatonDelSur,2013-06-15 06:44:34,0,8902,915,2019-08-06 06:00:17,2019,08,06,06,00,11,Tláhuac,19.2769983772,-99.0028216137
1158711695818334208,incendio,palabras clave,"DENUNCIA !!! Jefa de Gobierno Dra. @Claudiashein , distinguida Procuradora @PGJDF_CDMX , habrá comentario alguno para este personaje en activo, quien es oficial secretario del MP en Xochimilco y quien se muestra en redes sociales con un arma de fuego ? https://t.co/6EeEiNWvCh","['denunciar', 'jefa', 'gobierno', 'dra', 'distinguido', 'procuradoro', 'comentario', 'alguno', 'personaje', 'activo', 'oficial', 'secretario', 'mp', 'xochimilco', 'mostrar', 'red', 'social', 'arma', 'fuego']",[],"['Claudiashein', 'PGJDF_CDMX']",0,0,0,635858548,Badboy,badboy8685,2012-07-14 21:11:45,0,1,103,2019-08-06 07:09:30,2019,08,06,07,09,13,Xochimilco,19.2451450458,-99.0903636045
1158751821000826880,incendio,palabras clave,"#Entrevista 🎙@nenulo dijo que los delitos de alto impacto que más afectan a la Cuauhtémoc son:

👉 Homicidio
👉 Robo a transeúnte
👉 Lesiones con arma de fuego 

#EncuentroExpansión https://t.co/YvOCeNw8nq","['decir', 'delito', 'alto', 'impacto', 'afectar', 'cuauhtemoc', 'homicidio', 'robo', 'transeúnte', 'lesión', 'armar', 'fuego']","['Entrevista', 'EncuentroExpansión']",['nenulo'],6,1,1,380567317,Expansión Política,ExpPolitica,2011-09-26 15:28:08,1,583421,22,2019-08-06 09:48:57,2019,08,06,09,48,15,Cuauhtémoc,19.4313734294,-99.1490557562
1158759634649440258,incendio,palabras clave,"La presencia de la #GuardiaNacional coadyuvó a reducir 30% la comisión de delitos de alto impacto en #Iztapalapa, como homicidios y lesiones dolosas con arma de fuego, y robo en transporte.

https://t.co/JEunOhcPjo","['presencia', 'coadyuvó', 'reducir', '30', 'comisión', 'delito', 'alto', 'impacto', 'homicidio', 'lesión', 'dolós', 'arma', 'fuego', 'robo', 'transporte']","['GuardiaNacional', 'Iztapalapa']",[],50,5,27,35977487,La Jornada,lajornadaonline,2009-04-27 21:40:43,1,2781476,291,2019-08-06 10:20:00,2019,08,06,10,20,7,Iztapalapa,19.3491663204,-99.0567989642
1158823857102315521,tránsito,palabras clave,@MovilidadZap @Trafico_ZMG @JaliscoVial  calle del agua esquina cuauhtémoc colonia el vigía el vecino de la esquina aparta sus lugares por que cree que es suya la calle a donde se pueden ese reportar para que las vengan a retirar https://t.co/KfFyg2waYp,"['calle', 'agua', 'esquín', 'cuauhtemoc', 'colonia', 'vigía', 'vecino', 'esquina', 'apartar', 'lugar', 'creer', 'calle', 'poder', 'reportar', 'vengan', 'retirar']",[],"['MovilidadZap', 'Trafico_ZMG', 'JaliscoVial']",0,2,0,3371571432,fernando avendaño,fercorar86,2015-08-28 09:01:38,0,284,41,2019-08-06 14:35:12,2019,08,06,14,35,15,Cuauhtémoc,19.4313734294,-99.1490557562
1158846704533176320,tránsito,palabras clave,@charlyposho @Cuauhtemoc_1521 @benignopf @HarimBGutierrez @PoetaGalactico @aquelarre_h @jenarovillamil @JASRA1 @DSAArchaeology @DOlveraAyes @apontedavid @aperezcanedo La idea que tengo es que sí saquearon pero también que hasta la actualidad sigue habiendo tráfico ilegal de figuras prehispánicas.,"['idea', 'saquear', 'actualidad', 'seguir', 'tráfico', 'ilegal', 'figura', 'prehispánica']",[],"['charlyposho', 'Cuauhtemoc_1521', 'benignopf', 'HarimBGutierrez', 'PoetaGalactico', 'aquelarre_h', 'jenarovillamil', 'JASRA1', 'DSAArchaeology', 'DOlveraAyes', 'apontedavid', 'aperezcanedo']",0,1,0,3482424792,Angelique Anzaldo,angy_anzaldo,2015-09-07 08:09:53,0,1142,1636,2019-08-06 16:05:59,2019,08,06,16,05,15,Cuauhtémoc,19.4313734294,-99.1490557562
1158886849257050112,tránsito,palabras clave,"@OVIALCDMX  acaban de asaltar a un automovilista  debido al trafico que provoca un  cierre ilegal de una de las calles con una carpa 
Esto paso en la calle pueblo nuevo 
El cierre es en la calle cerrada de pueblo nuevo en la colonia Álvaro Obregón  
En el pueblo de santa fe","['acabar', 'asaltar', 'automovilista', 'debido', 'trafico', 'provocar', 'cierre', 'ilegal', 'calle', 'carpa', 'paso', 'calle', 'pueblo', 'nuevo', 'cierre', 'calle', 'cerrado', 'pueblo', 'nuevo', 'colonia', 'alvaro', 'obregon', 'pueblo', 'santo', 'fe']",[],['OVIALCDMX'],0,0,0,906003680859746304,José Luis Fabila,JosLuisFabila4,2017-09-07 21:58:05,0,1,154,2019-08-06 18:45:30,2019,08,06,18,45,10,Álvaro Obregón,19.336175562,-99.246819712
1158919553272836096,pirotecnia,coordenadas,¿Hoy se celebra algo? Oigo mucho fuegos artificiales.,"['hoy', 'celebrar', 'oír', 'fuego', 'artificial']",[],[],0,0,0,14847899,Mk,tremeloblues,2008-05-20 11:57:23,0,648,968,2019-08-06 20:55:27,2019,08,06,20,55,3,Coyoacán,-99.324375,19.232228
1158944894674599936,pirotecnia,palabras clave,"Nuevamente en la @Alc_Iztapalapa fuegos artificiales al 100% escándalo, basura, contaminacióny demás. @Claudiashein cuando harán algo o todo lo que hace es mentira igual que @lopezobrador_ un fiasco. @QuePocaMadre_Mx","['nuevamente', 'fuego', 'artificial', '100', 'escándalo', 'basuro', 'contaminación', 'demá', 'hacer', 'hacer', 'mentira', 'igual', 'fiasco']",[],"['Alc_Iztapalapa', 'Claudiashein', 'lopezobrador_', 'QuePocaMadre_Mx']",0,0,0,312143137,Mr boo,cesarin2783,2011-06-06 11:07:28,0,159,408,2019-08-06 22:36:09,2019,08,06,22,36,7,Iztapalapa,19.3491663204,-99.0567989642
1159172071991074816,tránsito,coordenadas,"@1980Chimi @OVIALCDMX @UCS_GCDMX @Claudiashein @ContraloriaCDMX Malditas ratas, cuando les pondran el alto? Solo se dedican a extorcionar a los motociclistas. Si solo fuera checarles documentos, checar lo que portan. Pero solo los intervienen para bajo cualquier pretexto remitirlos al corralon o extorcionarlos,competencia de transito o no???","['maldita', 'rata', 'poner', 'alto', 'solo', 'dedicar', 'extorsionar', 'motociclista', 'si', 'solo', 'charl', 'documento', 'checar', 'portar', 'solo', 'intervenir', 'bajo', 'cualquiera', 'pretexto', 'remitidos', 'corazon', 'extorcionarlo', 'competencia', 'transito']",[],"['1980Chimi', 'OVIALCDMX', 'UCS_GCDMX', 'Claudiashein', 'ContraloriaCDMX']",0,0,0,1133700160125526018,Rody 4T.,RodolfoMHidalg1,2019-05-29 05:42:36,0,2058,2462,2019-08-07 13:38:52,2019,08,07,13,38,6,Iztacalco,-99.1843501,19.3998346
1159222360484065283,tránsito,palabras clave,"@UCS_GCDMX, @SSP_CDMX, @Azcapotzalco_ , Favor de enviar unidad de tránsito a retirar trailer rojo pcas 716ET7, violando RT, aparcado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesados"", en Av Los Ángeles entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'retirar', 'trailer', 'rojo', 'poco', '716et7', 'violar', 'rt', 'aparcar', 'lugar', 'prohibido', 'disco', 'tránsito', 'vehículo', 'pesado', 'av', 'ángel', 'av', 'sn', 'pablo', 'ffcc', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCS_GCDMX', 'SSP_CDMX', 'Azcapotzalco_']",0,0,1,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-08-07 16:58:42,2019,08,07,16,58,2,Azcapotzalco,19.4853286147,-99.1821069423
1159449332246089728,incendio,palabras clave,"#Precaución ⚠️En camino servicios de emergencia 🚨por incendio de vehículo sobre José María Chavez y Calz. Ignacio Zaragoza, Col. Juan Escutia, @Alc_Iztapalapa. Ante cualquier emergencia solicita el apoyo al #911CDMX #C5.","['camino', 'servicio', 'emergencio', 'incendio', 'vehículo', 'josé', 'maría', 'chavez', 'call', 'ignacio', 'zaragoza', 'col', 'juan', 'escuelar', 'cualquiera', 'emergencia', 'solicitar', 'apoyo']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],22,1,11,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925878,763,2019-08-08 08:00:36,2019,08,08,08,00,7,Iztapalapa,19.3491663204,-99.0567989642
1159515797884198914,tránsito,palabras clave,"Extremadura y patriotismo está un desmadre tráfico por las marchas y aparte ESTÁN pintando las cebras... y la cola de río Mixcoac hasta Tlalpan.- no hay quien piense en este gobierno? Contaminación a mil.ah pero no verifiques y te la aplican,
NEFASTOS","['extremadurar', 'patriotismo', 'desmedro', 'tráfico', 'marcha', 'aparte', 'pintar', 'cebra', 'cola', 'río', 'mixcoac', 'tlalpar', 'piense', 'gobierno', 'contaminación', 'mil', 'ah', 'verificar', 'aplicar', 'nefasto']",[],[],0,0,0,804967627,Grucoza,gruzarahem,2012-09-05 10:47:30,0,80,429,2019-08-08 12:24:43,2019,08,08,12,24,12,Tlalpan,19.1983396763,-99.2062207957
1159536651003191302,tránsito,coordenadas,"@OVIALCDMX @MemoriaTDB a quien le toca el mantenimiento del puente de 100 metros y Acueducto? Sus condiciones son deplorables, aumenta el tráfico y la contaminación, y es muy peligroso","['tocar', 'mantenimiento', 'puente', '100', 'metro', 'acueducto', 'condición', 'deplorabl', 'aumentar', 'tráfico', 'contaminación', 'peligroso']",[],"['OVIALCDMX', 'MemoriaTDB']",0,2,0,109281423,Doktor Siniestrus 😷💉💊🩺,docsiniestro,2010-01-28 08:57:24,0,241,621,2019-08-08 13:47:35,2019,08,08,13,47,2,Azcapotzalco,-99.180678,19.444937
1159611770270437376,tránsito,palabras clave,"@UCS_GCDMX, @SSP_CDMX, @Azcapotzalco_ , Favor d enviar unidad de tránsito a retirar camión  azul pcas 150DH9, violando RT, estacionado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", en Av Los Ángeles entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'retirar', 'camión', 'azul', 'poco', '150dh9', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'tránsito', 'vehículos', 'pesado', 'av', 'ángel', 'av', 'sn', 'pablo', 'ffcc', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCS_GCDMX', 'SSP_CDMX', 'Azcapotzalco_']",0,0,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-08-08 18:46:05,2019,08,08,18,46,2,Azcapotzalco,19.4853286147,-99.1821069423
1159618333597163520,tránsito,palabras clave,"@UCS_GCDMX, @SSP_CDMX, @Azcapotzalco_ , Favor d enviar unidad de tránsito a retirar camión  azul pcas 150DH9, violando RT, estacionado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", en Av Los Ángeles entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'retirar', 'camión', 'azul', 'poco', '150dh9', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'tránsito', 'vehículos', 'pesado', 'av', 'ángel', 'av', 'sn', 'pablo', 'ffcc', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCS_GCDMX', 'SSP_CDMX', 'Azcapotzalco_']",0,0,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-08-08 19:12:10,2019,08,08,19,12,2,Azcapotzalco,19.4853286147,-99.1821069423
1159800262489530368,incendio,palabras clave,"Autoridades capitalinas reportaron que servicios de emergencia laboran para sofocar el #incendio de una mufa en calles de la alcaldía #Iztacalco, por lo que pidieron a los automovilistas que transitan por esa zona conducir con precaución.

➡️ https://t.co/FTK7Ksxb8Z

•#Notimex https://t.co/I9XNQH731T","['autoridad', 'capitalino', 'reportar', 'servicio', 'emergencio', 'laborar', 'sofocar', 'mudo', 'calle', 'alcaldía', 'pedir', 'automovilista', 'transitar', 'zona', 'conducir', 'precaución']","['incendio', 'Iztacalco', 'Notimex']",[],2,0,2,19889168,Notimex,Notimex,2009-02-01 20:23:19,1,815192,0,2019-08-09 07:15:05,2019,08,09,07,15,6,Iztacalco,19.396911897,-99.094329797
