pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1358166423428882434,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia se aproxima a brindar el apoyo en incendio de basura en la colonia Guadalupe Del Moral, @Alc_Iztapalapa. 

📲#911CDMX 
📹#C5","['servicio', 'emergencio', 'aproximo', 'brindar', 'apoyo', 'incendio', 'basura', 'colonia', 'guadalupe', 'moral']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],15,0,1,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925868,763,2021-02-06 15:31:23,2021,02,06,15,31,7,Iztapalapa,19.3491663204,-99.0567989642
1358228196655824896,tránsito,palabras clave,"@Alc_Iztapalapa @ClaraBrugadaM Desafortunadamente Lic. Sigue ampliando banquetas y reduciendo carriles en vías primarias,no entiende que esto origina más tránsito, más contaminación, desde que se inicia la obra hasta su funcionamiento.
Le pido que deje de hacer este tipo de obras.","['desafortunadamente', 'lic', 'seguir', 'ampliar', 'banqueta', 'reducir', 'carril', 'vía', 'primario', 'entender', 'origina', 'tránsito', 'contaminación', 'iniciar', 'obra', 'funcionamiento', 'pedir', 'dejar', 'hacer', 'tipo', 'obra']",[],"['Alc_Iztapalapa', 'ClaraBrugadaM']",0,0,0,1145450239513509888,Roland,Roland46195615,2019-06-30 15:53:13,0,2,18,2021-02-06 19:36:51,2021,02,06,19,36,7,Iztapalapa,19.3491663204,-99.0567989642
1358285128917790722,tránsito,palabras clave,@basecuitlahuac @Denuncia_Vca @inveacdmx @ProsocCDMX @alc__Iztapalapa @ClaraBrugadaM @UCS_GCDMX @Claudiashein @GN_MEXICO_ @HLGatell Es la misma zona donde los civiles hacen labores de policía de tránsito @basecuitlahuac y se pone en violentos por darles dinero para poder dar vuelta en U en el puente de telecomunicaciones a un costado de la clínica del ISSTE Zaragoza #Iztapalapa,"['mismo', 'zona', 'civil', 'hacer', 'labor', 'policía', 'tránsito', 'poner', 'violento', 'dar él', 'dinero', 'poder', 'dar', 'vuelta', 'puente', 'telecomunicación', 'costado', 'clínico', 'issue', 'zaragoza']",['Iztapalapa'],"['basecuitlahuac', 'Denuncia_Vca', 'inveacdmx', 'ProsocCDMX', 'alc__Iztapalapa', 'ClaraBrugadaM', 'UCS_GCDMX', 'Claudiashein', 'GN_MEXICO_', 'HLGatell', 'basecuitlahuac']",0,0,2,1349025136373018626,𝑱𝑶𝑺𝑬 𝑴𝑪,Jos94748891,2021-01-12 10:07:22,0,77,378,2021-02-06 23:23:05,2021,02,06,23,23,7,Iztapalapa,19.3491663204,-99.0567989642
1358455552775495682,tránsito,palabras clave,"#Vialidad ]

Se registra tránsito intenso en el km 023+400 Aut. (1670) México-Cuernavaca (directo), mismo tramo, Caseta de Peaje Tlalpan, dirección Cuernavaca. Conduzca con precaución https://t.co/GxrxN5ww2z","['registrar', 'tránsito', 'intenso', 'km', '023', '400', 'aut', '1670', 'méxico-cuernavaca', 'directo', 'mismo', 'tramo', 'caseta', 'peaje', 'tlalpar', 'dirección', 'cuernavaca', 'conducir', 'precaución']",['Vialidad'],[],4,0,1,81164546,Diario de Morelos,DiariodeMorelos,2009-10-09 11:55:46,1,241864,98,2021-02-07 10:40:17,2021,02,07,10,40,12,Tlalpan,19.1983396763,-99.2062207957
1358575048676753408,incendio,coordenadas,"3. Maltrato animal - causa: refugios de animales
4. Tronar cohetes (no pirotecnia, si no los cohetes putos que solo hacen ruido ugh) - causa: centros para personas con autismo y refugios de perros 
5. Que tu carro expulse humo - causa: plantación de árboles 

MULTONESSS PRA TODOS","['maltrato', 'animal', 'causar', 'refugio', 'animales4', 'tornar', 'cohet', 'pirotecnia', 'si', 'cohet', 'punto', 'solo', 'hacer', 'ruido', 'ugh', 'causa', 'centro', 'persona', 'autismo', 'refugio', 'perro', 'carro', 'expulsar', 'humar', 'causa', 'plantación', 'árbol', 'multonesss', 'pra']",[],[],0,1,0,366149591,Gualy María,GualyMaria,2011-09-01 11:17:54,0,369,377,2021-02-07 18:35:07,2021,02,07,18,35,3,Coyoacán,-99.324375,19.232228
1358595541114961920,pirotecnia,palabras clave,"@Cuauhtemoc_1521 Difícil que pueda gustarle a alguien lo relevante de este show, si lo comparan con uno en el que no había pandemia 🤷‍♀️... cubrebocas, caretas, sana distancia entre banda, espectaculares fuegos artificiales q obvio la TV no aprovecho.","['difícil', 'poder', 'gustar él', 'alguien', 'relevante', 'show', 'si', 'comparar', 'pandemia', 'cubreboca', 'careta', 'sano', 'distancia', 'banda', 'espectacular', 'fuego', 'artificial', 'obvio', 'tv', 'aprovechar']",[],['Cuauhtemoc_1521'],2,0,0,281785481,🍪 OnlyRoe_,_AlmondCookie_,2011-04-13 17:49:08,0,274,544,2021-02-07 19:56:33,2021,02,07,19,56,15,Cuauhtémoc,19.4313734294,-99.1490557562
1358812725489582086,incendio,palabras clave,"¡Precaución! Hay un #incendio de pastizal en la colonia Ciudad Universitaria, Alcaldía Coyoacán. Servicios de Emergencia se dirigen al lugar.","['precaución', 'pastizal', 'colonia', 'ciudad', 'universitario', 'alcaldía', 'coyoacán', 'servicio', 'emergencio', 'dirigir', 'lugar']",['incendio'],[],1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897208,69,2021-02-08 10:19:33,2021,02,08,10,19,3,Coyoacán,19.3266672536,-99.1503763525
1359019833023750147,incendio,palabras clave,"Dentro del Panteón Jardín ubicado en Av. San Isidro Alto Lerma, col. Santa Lucía, Alvaro Obregón, se suscitó un incendio de pasto. En el lugar ya se encuentran equipos de emergencia. https://t.co/TFjOUnDYoU","['dentro', 'panteón', 'jardín', 'ubicado', 'av', 'san', 'isidro', 'alto', 'lerma', 'col', 'santa', 'lucir', 'alvaro', 'obregon', 'suscitar', 'incendio', 'pasto', 'lugar', 'encontrar', 'equipo', 'emergencia']",[],[],0,0,0,1155980679546593280,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,2019-07-29 17:17:25,0,2147,784,2021-02-09 00:02:32,2021,02,09,00,02,10,Álvaro Obregón,19.336175562,-99.246819712
1359151650892636168,tránsito,coordenadas,"@lopezobrador_ Ojalá el período de saqueo de termine y el enriquecimiento ilícito, peculado, tráfico de influencia, conflictos cayó de intereses y corrupción se extermine en éste sexenio de los funcionarios de alto medio y bajo perfil en los tres niveles de gobierno. Pemex y CFE es del pueblo.","['ojalá', 'período', 'saqueo', 'terminar', 'enriquecimiento', 'ilícito', 'peculado', 'tráfico', 'influencia', 'conflicto', 'caer', 'interés', 'corrupción', 'exterminar', 'este', 'sexeniir', 'funcionario', 'alto', 'medio', 'bajo', 'perfil', 'tres', 'nivel', 'gobierno', 'pemex', 'cfe', 'pueblo']",[],['lopezobrador_'],0,0,0,789683312042258432,Maricela Mena Huerta,MaricelaMenaHu1,2016-10-21 22:22:27,0,38,159,2021-02-09 08:46:20,2021,02,09,08,46,5,Gustavo A. Madero,-99.1843501,19.3998346
1359164167786274817,tránsito,palabras clave,"¡Precaución!
Comienza marcha de aproximadamente 30 personas sobre Av. Benito Juárez, Colonia Centro, Carril Norte-Sur, a la altura de la alameda Granados Maldonado, Chilpancingo de los Bravo.
En el lugar ya se encuentra personal de Tránsito Municipal.
Tome vías alternas.","['precaución', 'comenzar', 'marcha', 'aproximadamente', '30', 'persona', 'av', 'benito', 'juarez', 'colonia', 'centro', 'carril', 'norte-sur', 'altura', 'alameda', 'granado', 'maldonado', 'chilpancingo', 'bravo', 'lugar', 'encontrar', 'personal', 'tránsito', 'municipal', 'tomar', 'vía', 'alterno']",[],[],0,0,0,1244775224786051075,9-1-1. GUERRERO,C4_Guerrero,2020-03-30 17:55:24,0,1453,18,2021-02-09 09:36:04,2021,02,09,09,36,14,Benito Juárez,19.3806424162,-99.1611346584
1359309838476595200,incendio,palabras clave,PRECAUCIÓN: Mario Moreno en la colonia Hogar y Redención de Álvaro Obregón nos reportan persona lesionada por 🔫 arma de fuego. 🚑🚔🚨,"['precaución', 'mario', 'moreno', 'colonia', 'hogar', 'redención', 'alvaro', 'obregon', 'reportar', 'persona', 'lesionado', 'arma', 'fuego']",[],[],15,0,3,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43177,86,2021-02-09 19:14:54,2021,02,09,19,14,10,Álvaro Obregón,19.336175562,-99.246819712
1359444721022697477,incendio,palabras clave,"#Precaución ⚠️ Servicios de emergencia atienden incendio de casa habitación en la colonia U.H. Ejército Constitucionalista, @Alc_Iztapalapa. 

En caso de emergencia llama al 📲#911CDMX. 

📹#C5 https://t.co/s5XcTLmRmb","['servicio', 'emergencio', 'atender', 'incendio', 'casa', 'habitación', 'colonio', 'ejército', 'constitucionalista', 'caso', 'emergencia', 'llamar']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],20,0,8,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925868,763,2021-02-10 04:10:53,2021,02,10,04,10,7,Iztapalapa,19.3491663204,-99.0567989642
1359476171386343424,incendio,palabras clave,"¡Precaución! Continúan laborando en #incendio Servicios de emergencia sobre Av. Universidad y Av. Telecomunicaciones, colonia U.H. Ejército Constitucionalista, Alcaldía Iztapalapa.","['precaución', 'continúar', 'laborar', 'servicio', 'emergenciar', 'av', 'universidad', 'av', 'telecomunicación', 'colonio', 'ejército', 'constitucionalista', 'alcaldía', 'iztapalapo']",['incendio'],[],1,1,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897203,69,2021-02-10 06:15:51,2021,02,10,06,15,7,Iztapalapa,19.3491663204,-99.0567989642
1359484489387421700,tránsito,coordenadas,"Así nos ven en el mundo 🤦🏻‍♂️
AMLO: En México está prohibido prohibir (hablando de cubrebocas)
Com1: Seguro habrá prohibiciones de tránsito
Com2: De narcotráfico no
Com3: Debería estar prohibida la estulticia (necedad o ignorancia)
#AmloElFracasoPresidencial
 https://t.co/XSLjWo5Evm","['así', 'ver', 'mundo', 'amlo', 'méxico', 'prohibido', 'prohibir', 'hablar', 'cubreboca', 'com1', 'seguro', 'prohibición', 'tránsitocom2', 'narcotráfico', 'poco3', 'deber', 'prohibido', 'estulticia', 'necedad', 'ignorancio']",['AmloElFracasoPresidencial'],[],0,0,0,131135307,Armando MX 🇲🇽🇺🇦,LockeChilango,2010-04-09 05:06:03,0,2849,3873,2021-02-10 06:48:54,2021,02,10,06,48,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1359522036012511232,incendio,palabras clave,"#Policía 🚨 | Esta agresión con armas de fuego de alto poder, se registró en la calle Cuauhtémoc

https://t.co/iOoguXDrxj","['agresión', 'arma', 'fuego', 'alto', 'poder', 'registrar', 'calle', 'cuauhtemoc']",['Policía'],[],0,0,0,596044505,El Sol de León,soldleon,2012-05-31 20:37:37,0,18288,616,2021-02-10 09:18:06,2021,02,10,09,18,15,Cuauhtémoc,19.4313734294,-99.1490557562
1359522109152763904,incendio,palabras clave,"#Policía 🚨 | Esta agresión con armas de fuego de alto poder, se registró en la calle Cuauhtémoc

https://t.co/mPQihnpSbM","['agresión', 'arma', 'fuego', 'alto', 'poder', 'registrar', 'calle', 'cuauhtemoc']",['Policía'],[],0,0,0,316809529,Noticias Vespertinas,noticiasvesp,2011-06-13 18:33:59,0,5489,47,2021-02-10 09:18:24,2021,02,10,09,18,15,Cuauhtémoc,19.4313734294,-99.1490557562
1359567394839101443,tránsito,palabras clave,@UCS_GCDMX buenas tardes solicitando su apoyo nuevamente en avenida Santa Teresa a la altura del hospital Ángeles en la alcaldía Magdalena Contreras carros detenidos ocupando un carril en lugar prohibido podrían mandar elementos de tránsito para que moviliza en esos autos por fa,"['buena', 'tarde', 'solicitar', 'apoyo', 'nuevamente', 'avenida', 'santo', 'teresa', 'altura', 'hospital', 'ángel', 'alcaldía', 'magdalena', 'contrera', 'carro', 'detenido', 'ocupar', 'carril', 'lugar', 'prohibido', 'poder', 'mandar', 'elemento', 'tránsito', 'moviliza', 'auto', 'fa']",[],['UCS_GCDMX'],0,2,0,2364855776,carlos,cglez70,2014-02-27 19:01:07,0,9,48,2021-02-10 12:18:21,2021,02,10,12,18,8,La Magdalena Contreras,19.2689765031,-99.2684129061
1359621712774586368,incendio,palabras clave,"@SSC_CDMX @SEDEMA_CDMX @IztacalcoAl Urgente poner un alto a la contaminación por humo de escape del camión de basura con número 054 perteneciente a la alcaldía Iztacalco. Está estacionado frente al 158 de la Av. Puebla entre calle 6 y 7, el humo afecta a los vecinos de la zona.","['urgente', 'poner', 'alto', 'contaminación', 'humo', 'escape', 'camión', 'basuro', 'número', '054', 'perteneciente', 'alcaldía', 'iztacalco', 'estacionado', 'frente', '158', 'av', 'poblar', 'calle', 'humo', 'afectar', 'vecino', 'zón']",[],"['SSC_CDMX', 'SEDEMA_CDMX', 'IztacalcoAl']",0,0,1,783319911275782145,Mr. Anderson,UserCDMX,2016-10-04 08:56:35,0,113,354,2021-02-10 15:54:11,2021,02,10,15,54,6,Iztacalco,19.396911897,-99.094329797
1359723798984085505,tránsito,palabras clave,"Nos piden hacer denuncia pública por TRAFICO DE INFLUENCIAS por parte del alcalde de @AzcaPotzalco1 @vidallerenas quien apoya a dirigentes de comerciantes a cambio de favores, como Víctor Alcatara, Laura, Fierro, Gabriel  quien controlan la avenida azcapotzalco, razon por la que","['pedir', 'hacer', 'denuncia', 'público', 'trafico', 'influencia', 'parte', 'alcalde', 'apoyar', 'dirigente', 'comerciant', 'cambio', 'favor', 'víctor', 'alcantar', 'laura', 'fierro', 'gabriel', 'controlar', 'avenida', 'azcapotzalco', 'razon']",[],"['AzcaPotzalco1', 'vidallerenas']",0,1,0,1469874348,IZQUIERDA CENTINELA.,izquierdaradic,2013-05-30 08:40:17,0,145,209,2021-02-10 22:39:50,2021,02,10,22,39,2,Azcapotzalco,19.4853286147,-99.1821069423
