pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1510340837623873542,incendio,palabras clave,"@UCS_GCDMX quiero reportar que hace unos minutos unas personas realizaron varios disparos con armas de fuego aquí en la calle oriente 245b frente al número 185 entre sur 12 y sur 16 de la colonia agrícola oriental, alcaldía iztacalco, resultando que llegó una patrulla y no hizo","['querer', 'reportar', 'hacer', 'minuto', 'uno', 'persona', 'realizar', 'varios', 'disparo', 'arma', 'fuego', 'aquí', 'callir', 'oriente', '245b', 'frente', 'número', '185', 'sur', '12', 'sur', '16', 'colonia', 'agrícola', 'oriental', 'alcaldía', 'iztacalco', 'resultar', 'llegar', 'patrulla', 'hacer']",[],['UCS_GCDMX'],0,0,0,828857515836370944,cesar rdzmor,CesarRdzmor,2017-02-07 00:46:46,0,67,564,2022-04-02 13:38:11,2022,04,02,13,38,6,Iztacalco,19.396911897,-99.094329797
1510402775955427328,tránsito,palabras clave,"Personal de #Tránsito realiza recorridos sobre ciclovía de Sinaloa alcaldía Cuauhtémoc, para agilizar circulación e inhibir estacionamiento prohibido. https://t.co/DCFF4pKP3g","['personal', 'realizar', 'recorrido', 'ciclovía', 'sinaloo', 'alcaldía', 'cuauhtemoc', 'agilizar', 'circulación', 'inhibir', 'estacionamiento', 'prohibido']",['Tránsito'],[],5,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935727,133,2022-04-02 17:44:18,2022,04,02,17,44,15,Cuauhtémoc,19.4313734294,-99.1490557562
1510404398966583308,incendio,palabras clave,@rodogonio Ya sabes que por estas épocas de semana santa mi @rodogonio en la ciudad por varios lados se quema la hierba seca en algunos casos para cultivo allá por xochimilco no se si te acuerdas que un par de años atrás +- se incendio de más y cubrió toda la ciudad y provocó contingencia,"['saber', 'época', 'semana', 'santo', 'ciudad', 'varios', 'lado', 'quema', 'hierba', 'seco', 'caso', 'cultivo', 'allá', 'xochimilco', 'si', 'acordar', 'par', 'año', 'atrás', 'incendio', 'cubrir', 'todo', 'ciudad', 'provocar', 'contingencia']",[],"['rodogonio', 'rodogonio']",1,1,0,573631347,Kaiju lex,kaiju_lex,2012-05-07 05:20:14,0,17,344,2022-04-02 17:50:45,2022,04,02,17,50,13,Xochimilco,19.2451450458,-99.0903636045
1510422494070681610,incendio,palabras clave,"Por segundo día consecutivo la contaminación y el humo nos ahoga en el Centro Histórico de Tlalpan. La alcaldesa @alfagonzalezm, la jefa de gobierno 
@Claudiashein no hacen nada por nuestra salud. @TlalpanVecinos @TlalpanCivico @TlalpanAl @TlalpanConscien @vecinoseguro https://t.co/HgHEVks5Fo","['segundo', 'día', 'consecutivo', 'contaminación', 'humo', 'ahogo', 'centro', 'histórico', 'tlalpar', 'alcaldés', 'jefa', 'gobierno', 'hacer', 'salud']",[],"['alfagonzalezm', 'Claudiashein', 'TlalpanVecinos', 'TlalpanCivico', 'TlalpanAl', 'TlalpanConscien', 'vecinoseguro']",1,0,0,709468806356185088,Luis Acevedo,lusacevedop,2016-03-14 13:58:39,0,327,468,2022-04-02 19:02:39,2022,04,02,19,02,12,Tlalpan,19.1983396763,-99.2062207957
1510440344214716420,incendio,palabras clave,"@elmaugarcia Hay un incendio en Tlalpan. En primavera se nos juntan los 3 jinetes del Apocalipsis chilango:

Contingencia ambiental
Incendios forestales
Estiaje","['incendio', 'tlalpar', 'primavera', 'juntar', 'jinet', 'apocalipsis', 'chilango', 'contingenciar', 'ambientalincendio', 'forestalesestiaje']",[],['elmaugarcia'],1,1,0,13302122,Guillermo Gutiérrez 🛒🚀,cartventures,2008-02-09 22:50:13,0,1507,3172,2022-04-02 20:13:35,2022,04,02,20,13,12,Tlalpan,19.1983396763,-99.2062207957
1510444760619794436,incendio,palabras clave,En las alcaldías Benito Juárez y en @A_VCarranza huele a humo y el cielo se ve opaco por contaminación  #ContingenciaAmbiental https://t.co/mPqNZbJkCe,"['alcaldía', 'benito', 'juarez', 'oler', 'humar', 'cielo', 'ver', 'opaco', 'contaminación']",['ContingenciaAmbiental'],['A_VCarranza'],2,0,0,111374530,Gabriela Morales,gabye27,2010-02-04 12:08:22,0,1309,3307,2022-04-02 20:31:08,2022,04,02,20,31,14,Benito Juárez,19.3806424162,-99.1611346584
1510472787206492161,incendio,palabras clave,"@C5_CDMX También quiero reportar la presencia de humo en alcaldía Benito Juárez  desde ayer a la misma hora se percibía la presencia y el aroma y hoy recorrí Tlalpan Coyoacán y Benito Juárez siendo evidente la contaminación, ojalá haya una respuesta certera y precisa.","['querer', 'reportar', 'presencia', 'humo', 'alcaldir', 'benito', 'juarez', 'ayer', 'mismo', 'hora', 'percibía', 'presencia', 'aroma', 'hoy', 'recorrer', 'tlalpar', 'coyoacán', 'benito', 'juarez', 'ser', 'evidente', 'contaminación', 'ojalá', 'respuesta', 'certero', 'preciso']",[],['C5_CDMX'],13,1,0,1494746576916525059,Verónica Gamarra,VernicaGamarra8,2022-02-18 12:52:37,0,1,9,2022-04-02 22:22:30,2022,04,02,22,22,3,Coyoacán,19.3266672536,-99.1503763525
1510687588625092610,incendio,palabras clave,"#AlMomento: Se registra #IncendioForestal en el paraje Cerrito Alto, en Santiago Tulyehualco alcaldía Xochimilco. Brigadistas de #Corenadr combaten el fuego. 🔥 👩🏻‍🚒👨🏻‍🚒🌳","['registrar', 'paraje', 'cerrito', 'alto', 'santiago', 'tulyehualco', 'alcaldía', 'xochimilco', 'brigadista', 'combatir', 'fuego']","['AlMomento', 'IncendioForestal', 'Corenadr']",[],4,1,0,215020381,Secretaría del Medio Ambiente,SEDEMA_CDMX,2010-11-12 14:20:17,1,405273,160,2022-04-03 13:36:03,2022,04,03,13,36,13,Xochimilco,19.2451450458,-99.0903636045
1510779314853367810,incendio,palabras clave,"#AlMomento: Se registra #IncendioForestal en el paraje Cerrito Alto de Ceniseros, en Santiago Tulyehualco alcaldía Xochimilco. Brigadistas de #Corenadr combaten el fuego. 🔥 👩🏻‍🚒👨🏻‍🚒🌳","['registrar', 'paraje', 'cerrito', 'alto', 'venidero', 'santiago', 'tulyehualco', 'alcaldía', 'xochimilco', 'brigadista', 'combatir', 'fuego']","['AlMomento', 'IncendioForestal', 'Corenadr']",[],6,2,2,215020381,Secretaría del Medio Ambiente,SEDEMA_CDMX,2010-11-12 14:20:17,1,405273,160,2022-04-03 19:40:32,2022,04,03,19,40,13,Xochimilco,19.2451450458,-99.0903636045
1510780547559211012,incendio,palabras clave,"PRECAUCIÓN: Incendio 🔥 en Av. Díaz Ordaz y Monte Blanco colonia Jalalpa de Álvaro Obregón, paramédicos 🚑 atienden 3 personas lesionadas. 🚒🚨","['precaución', 'incendio', 'av', 'día', 'mordaz', 'monte', 'blanco', 'colonia', 'jalapa', 'alvaro', 'obregon', 'paramédico', 'atender', 'persona', 'lesionado']",[],[],14,0,4,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43177,86,2022-04-03 19:45:26,2022,04,03,19,45,10,Álvaro Obregón,19.336175562,-99.246819712
1510982177378344960,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
    ⚠️⚠️PRECAUCIÓN 🚨🚨
Tráfico pesado en Av Álvaro Obregón y Av México 68
     ¡¡Circule con Precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #UsaCubrebocas #SanaDistancia https://t.co/ybZpYuJ0QW","['𝗖𝗨𝗟𝗜𝗔𝗖𝗔', 'precaución', 'tráfico', 'pesado', 'av', 'alvaro', 'obregon ', 'av', 'méxico', '68', 'circular', 'precaución']","['vialidad', 'c4isinaloa', '911emergencias', 'ssp', 'sesesp', 'UsaCubrebocas', 'SanaDistancia']","['sspsinaloa1', 'SSPyTM_Culiacan']",2,0,1,1071082964958625792,C4i Sinaloa,C4iSinaloa,2018-12-07 10:44:13,0,7102,82,2022-04-04 09:06:38,2022,04,04,09,06,10,Álvaro Obregón,-107.806281,24.0281619
1511142238910308356,incendio,coordenadas,"Seguimos sin ver al horizonte... neblina, humo y contaminación por los incendios 🔥 🚒 🔥 
#HorarioDeVerano #FelizLunes #BienvenidoAbril #Nacional #LoMasLeido #EnVivo https://t.co/xtNk3aRUPR","['seguir', 'ver', 'horizonte', 'neblín', 'humar', 'contaminación', 'incendio']","['HorarioDeVerano', 'FelizLunes', 'BienvenidoAbril', 'Nacional', 'LoMasLeido', 'EnVivo']",[],2,0,0,68763253,LaBuyis EnBici© paseo de montaña🚴‍♀️,labuyisenbici,2009-08-25 12:13:04,0,1032,2121,2022-04-04 19:42:40,2022,04,04,19,42,3,Coyoacán,-99.186597,19.350361
1511150855688540162,tránsito,palabras clave,"@UCS_GCDMX Cuarta denuncia: De nuevo, nunca vino tránsito a retirar los botes con cemento. Van tres veces que se denuncia, cuatro con esta. Calle Norte 85, Col. Sindicato Mex. de Electricistas, Azcapotzalco. Entre Av. Camarones y Aquiles Elorduy. Más de veinte botes apartando lugar. https://t.co/Km4UGCrdVC","['cuarto', 'denuncia', 'nuevo', 'nunca', 'vino', 'tránsito', 'retirar', 'bot', 'cemento', 'ir', 'tres', 'vez', 'denunciar', 'cuatro', 'calle', 'norte', '85', 'col', 'sindicato', 'mex', 'electricista', 'azcapotzalco', 'av', 'camarón', 'aquil', 'elorduy', 'veinte', 'bote', 'apartar', 'lugar']",[],['UCS_GCDMX'],1,1,2,1032116256378368002,⸸ 𝒔𝒑𝒂𝒄𝒆𝒓𝒂𝒔𝒑𝒃𝒆𝒓𝒓𝒚 ⸸,SpaceRaspberry1,2018-08-21 22:04:26,0,89,632,2022-04-04 20:16:54,2022,04,04,20,16,2,Azcapotzalco,19.4853286147,-99.1821069423
1511152064902139905,tránsito,palabras clave,"Cuarta denuncia: De nuevo, nunca vino tránsito a retirar los botes. Van tres veces que se denuncia, cuatro con esta. Calle Norte 85, Col. Sindicato Mex. de Electricistas, Azcapotzalco. Entre Av. Camarones y Aquiles Elorduy. Más de veinte botes apartando lugar. @UCS_GCDMX https://t.co/wMwMS5AYA4","['cuarto', 'denuncia', 'nuevo', 'nunca', 'vino', 'tránsito', 'retirar', 'bote', 'ir', 'tres', 'vez', 'denunciar', 'cuatro', 'calle', 'norte', '85', 'col', 'sindicato', 'mex', 'electricista', 'azcapotzalco', 'av', 'camarón', 'aquil', 'elorduy', 'veinte', 'bote', 'apartar', 'lugar']",[],['UCS_GCDMX'],1,0,0,1032116256378368002,⸸ 𝒔𝒑𝒂𝒄𝒆𝒓𝒂𝒔𝒑𝒃𝒆𝒓𝒓𝒚 ⸸,SpaceRaspberry1,2018-08-21 22:04:26,0,89,632,2022-04-04 20:21:42,2022,04,04,20,21,2,Azcapotzalco,19.4853286147,-99.1821069423
1511161917443751936,pirotecnia,coordenadas,"Quién guste, puede venir a mi roof a ver los fuegos artificiales del concierto de @coldplay  ✨","['quién', 'guste', 'poder', 'venir', 'roof', 'ver', 'fuego', 'artificial', 'concierto']",[],['coldplay'],5,1,0,592324589,Frxyln,_Froyland,2012-05-27 20:12:47,0,137,428,2022-04-04 21:00:51,2022,04,04,21,00,6,Iztacalco,-99.137171,19.375769
1511163198417907716,incendio,palabras clave,@CONAFOR buenas noches quiero reportar que desde la semana pasada se a persivido el olor a humo desde Coyoacán hasta la col ampliación tepeximilpa espero lo tomen en cuenta,"['buena', 'noche', 'querer', 'reportar', 'semana', 'pasado', 'pervivido', 'olor', 'humo', 'coyoacán', 'col', 'ampliación', 'tepeximilpo', 'esperar', 'tomir', 'cuenta']",[],['CONAFOR'],0,0,0,1501956319468834820,Gaby Pardo,GabyPar49207736,2022-03-10 10:21:42,0,1,22,2022-04-04 21:05:57,2022,04,04,21,05,3,Coyoacán,19.3266672536,-99.1503763525
1511246004833632257,tránsito,palabras clave,"En el tema del #RefugioFranciscano en #Cuajimalpa, hay muchas situaciones raras, debido a lo cuál se presume que intereses políticos y económicos realizan tráfico de influencias, dado que el terreno en litigio tiene un alto valor comercial en dolares.
https://t.co/WKK9uXI0x0","['tema', 'mucho', 'situación', 'rara', 'debido', 'cuál', 'presumir', 'interés', 'político', 'económico', 'realizar', 'tráfico', 'influencias', 'dado', 'terreno', 'litigio', 'alto', 'valor', 'comercial', 'dolar']","['RefugioFranciscano', 'Cuajimalpa']",[],4,0,1,1111017937429778433,Cuaji York Times CdMx,CuajiYorkTimes,2019-03-27 15:31:32,0,186,852,2022-04-05 02:34:59,2022,04,05,02,34,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1511340595087880199,tránsito,palabras clave,"@UCS_GCDMX  @AzcapotzalcoMx @Azcapo_Denuncia @transito_CDMX 
Otra ves sobre la lateral de aqyiles Serdán entré ferrocarriles y San Mateo en la alcaldía Azcapotzalco camiones sobre la avenida eso está prohibido favor de retirar y multar a estos camiones.
En espera de comentarios https://t.co/xPonXmVgh8","['v', 'lateral', 'aquil', 'ser', 'entré', 'ferrocarril', 'san', 'mateo', 'alcaldía', 'azcapotzalco', 'camión', 'avenido', 'prohibido', 'favor', 'retirar', 'multar', 'camión', 'esperar', 'comentario']",[],"['UCS_GCDMX', 'AzcapotzalcoMx', 'Azcapo_Denuncia', 'transito_CDMX']",2,3,4,543068782,ANTONIO,aresendiz28_14,2012-04-01 21:19:28,0,57,160,2022-04-05 08:50:51,2022,04,05,08,50,2,Azcapotzalco,19.4853286147,-99.1821069423
1511460313551491074,incendio,palabras clave,"Cdmx Incendio de Pipa 
 Insurgentes Norte, Cacama 
_Colonia_*: Santa Isabel Tola 
*_Alcaldía_*: Gustavo A Madero 
Tengan precaución @ConsejoTx
@reformanacional @Alejand65760485 @ABCNoticiasMX https://t.co/fCYcX2Wufi","['cdmx', 'incendio', 'pipar', 'insurgente', 'norte', 'calama', '_', 'colonia', '_', 'santa', 'isabel', 'tola', '_', 'alcaldía', '_', 'gustavo', 'madero', 'precaución']",[],"['ConsejoTx', 'reformanacional', 'Alejand65760485', 'ABCNoticiasMX']",2,0,1,1430031149435338754,EL BLOG DEL TAXI,Elblogdeltaxi,2021-08-23 22:56:38,0,477,341,2022-04-05 16:46:34,2022,04,05,16,46,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1511467406711005189,tránsito,palabras clave,"@SoyDeSanNicolas @daniel_carrillo @MovilidadSN @GobSanNicolas Hoy en la colonia Cuauhtémoc tránsito de San Nicolás se llevó alrededor de 30 autos que estaban estacionados en lugares públicos. No hay señales de prohibido estacionarse, no era paso peatonal, no hidrantes. Entonces, ¿Por qué?","['hoy', 'colonia', 'cuauhtemoc', 'tránsito', 'san', 'nicola', 'llevar', 'alrededor', '30', 'auto', 'estacionado', 'lugar', 'público', 'señal', 'prohibido', 'estacionar él', 'paso', 'peatonal', 'migrant', 'entonces']",[],"['SoyDeSanNicolas', 'daniel_carrillo', 'MovilidadSN', 'GobSanNicolas']",0,3,0,904994580,Jocelyn🌌,Deylavl96,2012-10-25 18:52:10,0,406,396,2022-04-05 17:14:46,2022,04,05,17,14,15,Cuauhtémoc,19.4313734294,-99.1490557562
1511478224596963333,tránsito,palabras clave,"@TlalpanAl Hola hoy me tomo 40 minutos cruzar san fernando de periférico a tlalpan, los autobuses simplemente se pasan el alto y obstruyen todo el transito, todos los días lo mismo, por que no ponen atención a estos problemas?","['holar', 'hoy', 'tomo', '40', 'minuto', 'cruzar', 'san', 'fernando', 'periférico', 'tlalpar', 'autobús', 'simplemente', 'pasar', 'alto', 'obstruir', 'transito', 'día', 'mismo', 'poner', 'atención', 'problema']",[],['TlalpanAl'],0,0,0,44287649,v. Graf,Von_Graf,2009-06-02 22:01:45,0,874,1789,2022-04-05 17:57:45,2022,04,05,17,57,12,Tlalpan,19.1983396763,-99.2062207957
1511516358890168325,incendio,palabras clave,"Alguien sabe en dónde están quemando leña a diario en la Granjas México en Iztacalco????
Diario hay que estar respirando ese maldito humo y no hay autoridades que trabajen en ello, ayuden para reportar a estás personas! #iztacalco #quemadeleña #granjasmexico #ArmandoQuintero 📛📛","['alguien', 'saber', 'dónde', 'quemar', 'leña', 'diario', 'granja', 'méxico', 'iztacalco', 'diario', 'respirar', 'maldito', 'humo', 'autoridad', 'trabajar', 'él', 'ayudar', 'reportar', 'persona']","['iztacalco', 'quemadeleña', 'granjasmexico', 'ArmandoQuintero']",[],0,0,0,1944969650,Área Común CDMX,AreaComunCDMX,2013-10-07 13:07:45,0,499,992,2022-04-05 20:29:17,2022,04,05,20,29,6,Iztacalco,19.396911897,-99.094329797
1511535861019693057,incendio,palabras clave,"Hay mucho #humo y #contaminacion al sur de la #CDMX en #Tlalpan 

Alguien sabe qué se está quemando o si hay algún #incendio o #IncendioForestal?

O es nada más el caos que provoca un mal gobierno y que hace que la gente queme su #basura en la noche 

#JoseRamonLopezBeltran38","['sur', 'alguien', 'saber', 'quemar', 'si', 'alguno', 'cao', 'provocar', 'mal', 'gobierno', 'hacer', 'gente', 'queme', 'noche']","['humo', 'contaminacion', 'CDMX', 'Tlalpan', 'incendio', 'IncendioForestal', 'basura', 'JoseRamonLopezBeltran38']",[],17,4,10,2245537823,Te estoy checando,Te_superviso,2013-12-26 16:53:07,0,3091,2339,2022-04-05 21:46:46,2022,04,05,21,46,12,Tlalpan,19.1983396763,-99.2062207957
1511555907754377223,incendio,palabras clave,"Precaución ⚠️ se registra fuerte incendio en la zona de la colonia Reynosa Tamaulipas, #Azcapotzalco https://t.co/VTbJUXRCkk","['precaución', 'registrar', 'fuerte', 'incendio', 'zón', 'colonia', 'reyno', 'tamaulipa']",['Azcapotzalco'],[],83,4,21,2802623297,Todos Somos Azcapotzalco,TodosSomosAzcap,2014-10-03 13:32:16,0,12369,396,2022-04-05 23:06:26,2022,04,05,23,06,2,Azcapotzalco,19.4853286147,-99.1821069423
1511556975045353472,tránsito,coordenadas,"Torres de Satelite dirección Sur en este momento .
Dirección Norte un coche pasando Echegaray parado enmedio!! (averiado) y el Señor pone sus triangulos de precaución a un paso de su coche!!! 
Mas adelante un güey de tránsito (moto) haciéndose menso y otro extorsionado a otro https://t.co/KQOKvuZ45x","['torre', 'satelitir', 'dirección', 'sur', 'momento', 'dirección', 'norte', 'coche', 'pasar', 'echegaray', 'parado', 'enmedio', 'averiado', 'señor', 'poner', 'triángulo', 'precaución', 'paso', 'coche', 'mos', 'adelante', 'grey', 'tránsito', 'moto', 'hacer él', 'censo', 'extorsionar']",[],[],5,1,2,738829708905717760,Vecinos VIGILANDOTE,VecinoNoTDejes,2016-06-03 14:28:24,0,3862,2347,2022-04-05 23:10:40,2022,04,05,23,10,5,Gustavo A. Madero,-99.413769,19.412031
