pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1300839485408772098,tránsito,palabras clave,"@ginette_bj Acertada propuesta. El país necesita esas vías amplias de 4 carriles en las zonas turísticas en desarollo. Agiliza el tráfico, reduciendo accidentes.","['acertado', 'propuesta', 'país', 'necesitar', 'vía', 'amplio', 'carril', 'zona', 'turístico', 'desarrollo', 'agilizar', 'tráfico', 'reducir', 'accidente']",[],['ginette_bj'],0,0,0,491700113,Carl C.,carloscm27,2012-02-13 16:45:25,0,306,710,2020-09-01 11:54:36,2020,09,01,11,54,14,Benito Juárez,-99.1611346584,19.3806424162
1300840038301724672,tránsito,palabras clave,"@JuannMannnuel @ALaMagdalenaC @LaSEMOVI @Paty_OrtizC @locatel_mx Policías de #Tránsito acudieron a las calles de Hidalgo y Corona del Rosal,  col. El Tanque, alcaldía Magdalena Contreras, se le indica al dueño de camión de la ruta 42 retirarlo del lugar o buscar un lugar de encierro correspondiente para evitar ser sancionado. https://t.co/URfbfRZxCX","['policía', 'acudir', 'calle', 'hidalgo', 'corón', 'rosal', 'col', 'tanque', 'alcaldía', 'magdalén', 'contrera', 'indicar', 'dueño', 'camión', 'ruta', '42', 'retirar él', 'lugar', 'buscar', 'lugar', 'encierro', 'correspondiente', 'evitar', 'ser', 'sancionar']",['Tránsito'],"['JuannMannnuel', 'ALaMagdalenaC', 'LaSEMOVI', 'Paty_OrtizC', 'locatel_mx']",5,2,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942073,135,2020-09-01 11:56:48,2020,09,01,11,56,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1300847916173733889,tránsito,palabras clave,"@ddmexico_bj Estoy de acuerdo, tengo una parada en la esquina de mi casa y ya hay vendedores ambulantes, tránsito, ruido extremo y más contaminación.","['acuerdo', 'parado', 'esquín', 'casa', 'vendedor', 'ambulante', 'tránsito', 'ruido', 'extremo', 'contaminación']",[],['ddmexico_bj'],0,0,1,406638553,Esther Murguia,ermurro,2011-11-06 18:12:59,0,568,600,2020-09-01 12:28:06,2020,09,01,12,28,14,Benito Juárez,-99.1611346584,19.3806424162
1300852529941508096,tránsito,palabras clave,"12:43 Se restablece la circulación sobre Felipe Carrillo Puerto a la altura de Parque Centenario, alcaldía Coyoacán, manifestantes en zona de banqueta.","['12', '43', 'restablecer', 'circulación', 'felipe', 'carrillo', 'puerto', 'altura', 'parque', 'centenario', 'alcaldía', 'coyoacán', 'manifestantes', 'zona', 'banqueto']",[],[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942073,135,2020-09-01 12:46:26,2020,09,01,12,46,3,Coyoacán,-99.1503763525,19.3266672536
1300861871189381120,tránsito,coordenadas,@OVIALCDMX @SSC_CDMX @UCS_GCDMX @ach_CDMX esto en la calle de justo cierra entre el Carmen y Brasil ahí está un disco de no estacionar . Hacen un gran tráfico eso.que está a una calle de las oficinas de la autoridad del centro histórico https://t.co/Bq24ZvMVDi,"['calle', 'justo', 'cerrar', 'carmen', 'brasil', 'ahí', 'disco', 'estacionar', 'hacer', 'gran', 'tráfico', 'calle', 'oficina', 'autoridad', 'centro', 'histórico']",[],"['OVIALCDMX', 'SSC_CDMX', 'UCS_GCDMX', 'ach_CDMX']",0,1,0,742808296021581824,Onix,Pelusho25,2016-06-14 13:57:53,0,477,2721,2020-09-01 13:23:33,2020,09,01,13,23,16,Miguel Hidalgo,-99.1843501,19.3998346
1300863819414228994,tránsito,palabras clave,"@UCS_GCDMX @SSC_CDMX @C5_CDMX 
Vecinos del lugar solicitan  la presencia de una unidad de tránsito para quitar este vehículo y sancionarlo ya  que tapa todo el paso  peatonal.
Av.Javier Rojo Gómez esquina con Sur 18 en la Col.Agrícola Oriental en la alcaldía de iztacalco. https://t.co/gqofz1gDTd","['vecino', 'lugar', 'solicitar', 'presencia', 'unidad', 'tránsito', 'quitar', 'vehículo', 'sancionado', 'tapa', 'paso', 'peatonal', 'av', 'javier', 'rojo', 'gomez', 'esquina', 'sur', '18', 'col', 'agrícola', 'oriental', 'alcaldía', 'iztacalco']",[],"['UCS_GCDMX', 'SSC_CDMX', 'C5_CDMX']",0,2,0,3155031564,PRETOR 666,Pretor666,2015-04-14 01:13:07,0,455,2373,2020-09-01 13:31:18,2020,09,01,13,31,6,Iztacalco,-99.094329797,19.396911897
1300881312153128965,tránsito,palabras clave,"Un #accidente de #tránsito en #Av Heliopolis, #Clavería, #Azcapotzalco fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/04JrhI621U","['heliopoli', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Av', 'Clavería', 'Azcapotzalco', 'CruzRojaMexicana']",[],0,0,0,68840895,Rubén Rodríguez,rubenrodriguezr,2009-08-25 17:45:55,0,451,201,2020-09-01 14:40:48,2020,09,01,14,40,2,Azcapotzalco,-99.1821069423,19.4853286147
1300882778209148928,tránsito,coordenadas,"¿Qué hacer después de sufrir un accidente automovilístico leve?: A pesar de no tener síntomas de lesión tras un percance de tránsito, algunos problemas podrían ser visibles días después https://t.co/HFUeZEFyxJ (vía ElUniversal) https://t.co/HShBXRTa1v","['hacer', 'después', 'sufrir', 'accidente', 'automovilístico', 'leve', 'pesar', 'tener', 'síntoma', 'lesión', 'tras', 'percance', 'tránsito', 'problema', 'poder', 'ser', 'visible', 'día', 'después', 'vía', 'eluniversal']",[],[],0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,0,309,12,2020-09-01 14:46:38,2020,09,01,14,46,14,Benito Juárez,-99.17651411,19.36616653
1300883459779436545,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Anatole France, #Bosque de Chapultepec I Sección, #Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/2evmLxsrEF","['atender', 'france', 'chapultepec', 'sección', 'hidalgo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Anatole', 'Bosque', 'Miguel', 'ambulancia']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-09-01 14:49:20,2020,09,01,14,49,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1300892004201631744,tránsito,palabras clave,"@OVIALCDMX @AlcaldiaAO @sergio640328 Ojalá puedan asignar personal de tránsito a la calle Resina, Colonia Granjas México en alcaldía Iztacalco, siempre hay vehículos estacionados en 2da y hasta 3ra fila lo que provoca tráfico.","['ojalá', 'poder', 'asignar', 'personal', 'tránsito', 'calle', 'resín', 'colonia', 'granjas', 'méxico', 'alcaldía', 'iztacalco', 'siempre', 'vehículo', 'estacionado', '2do', '3ro', 'fila', 'provocar', 'tráfico']",[],"['OVIALCDMX', 'AlcaldiaAO', 'sergio640328']",0,0,0,1909802833,ROmarSev,RafaelOmarSevil,2013-09-26 19:48:36,0,73,1810,2020-09-01 15:23:17,2020,09,01,15,23,6,Iztacalco,-99.094329797,19.396911897
1300904088406765568,incendio,palabras clave,"Reportan #incendio de un taxi Tsuru en el segundo piso de Periférico Sur, en dirección Cuernavaca, antes de San Jerónimo, en la alcaldía Magdalena Contreras. #CDMX https://t.co/Km16RkwRDu","['reportar', 'taxi', 'suru', 'segundo', 'piso', 'periférico', 'sur', 'dirección', 'cuernavaca', 'san', 'jerónimo', 'alcaldía', 'magdalén', 'contrera']","['incendio', 'CDMX']",[],1,0,0,1234705632927846400,El Sureste ®,el_sureste,2020-03-02 23:02:29,0,3800,2836,2020-09-01 16:11:18,2020,09,01,16,11,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1300938197753573376,incendio,palabras clave,"#Entérate Reportan #incendio de un taxi Tsuru en el segundo piso de Periférico Sur, en dirección Cuernavaca, antes de San Jerónimo, en la alcaldía Magdalena Contreras. #CDMX https://t.co/U5ga91y1CD","['reportar', 'taxi', 'suru', 'segundo', 'piso', 'periférico', 'sur', 'dirección', 'cuernavaca', 'san', 'jerónimo', 'alcaldía', 'magdalén', 'contrera']","['Entérate', 'incendio', 'CDMX']",[],1,0,0,2242926522,Canal 6 Tv,canal6tv,2013-12-12 15:15:53,0,11464,383,2020-09-01 18:26:51,2020,09,01,18,26,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1300957976476504064,incendio,palabras clave,"Servicios de emergencia trabajan por incendio de basura, colonia San Pedro de los Pinos, Benito Juárez. https://t.co/LfSUYHXDlk","['servicio', 'emergencia', 'trabajar', 'incendio', 'basura', 'colonia', 'san', 'pedro', 'pinos', 'benito', 'juarez']",[],[],0,0,0,1155980679546593280,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,2019-07-29 17:17:25,0,2193,782,2020-09-01 19:45:26,2020,09,01,19,45,14,Benito Juárez,-99.1611346584,19.3806424162
1300972273751519234,tránsito,coordenadas,"Liberación de Vialidades

Se continúa con el Apoyo de Policía de Tránsito realizando el retiro de vehículos estacionados sobre el arroyo vehícular o sobre la banqueta.

Les recordamos que no acatar el reglamento de… https://t.co/5W2jRzUAq7","['liberación', 'vialidad', 'continúar', 'apoyo', 'policía', 'tránsito', 'realizar', 'retiro', 'vehículo', 'estacionado', 'arroyo', 'vehicular', 'banqueta', 'recordar', 'acatar', 'reglamento']",[],[],0,0,0,1033586781785088000,Apoyo San Mateo,ApoyoSanMateo,2018-08-25 23:27:46,0,748,1232,2020-09-01 20:42:15,2020,09,01,20,42,3,Coyoacán,-99.28,19.3408
1300980169235197954,pirotecnia,palabras clave,"ATN @IztacalcoAl  @SEDEMA_CDMX cuándo van a regular o poner un freno al exceso de #pirotecnia en el #barriolosreyes  #Iztacalco? Es insoportable e inadmisible. #contaminacion #estoyharta 
#Rt","['atn', 'cuándo', 'ir', 'regular', 'poner', 'freno', 'exceso', 'insoportable', 'inadmisible']","['pirotecnia', 'barriolosreyes', 'Iztacalco', 'contaminacion', 'estoyharta', 'Rt']","['IztacalcoAl', 'SEDEMA_CDMX']",0,0,0,4859869592,🚥 Mamá peatonal 🚸 🇲🇽,mamapeatona,2016-02-04 11:11:05,0,101,470,2020-09-01 21:13:38,2020,09,01,21,13,6,Iztacalco,-99.094329797,19.396911897
1300998931204071424,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Calzada Villanueva, Benito Juárez, Cajeme, extrema precacuciones al pasar por ese lugar https://t.co/P90RvgGC01","['atender', 'calzado', 'villanuevo', 'benito', 'juarez', 'carecer', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1117,152,2020-09-01 22:28:11,2020,09,01,22,28,14,Benito Juárez,-99.1611346584,19.3806424162
1301001617312022533,incendio,palabras clave,"Buenas noches, Bomberos NL estación 1 máquinas 5 y 52 atienden reporte de incendio en taller mecánico en la zona centro de Monterrey, calle Isaac Garza y Álvaro Obregón #Monterrey https://t.co/i0dgw7krpu","['buena', 'noche', 'bombero', 'nl', 'estación', 'máquina', '52', 'atender', 'reporte', 'incendio', 'taller', 'mecánico', 'zona', 'centro', 'monterrey', 'calle', 'isaac', 'garza', 'alvaro', 'obregon']",['Monterrey'],[],4,0,1,200298519,Alejandro Zuñiga/Bomberos NL,saz2000,2010-10-08 17:20:06,0,7744,683,2020-09-01 22:38:51,2020,09,01,22,38,10,Álvaro Obregón,-99.246819712,19.336175562
1301016948835340288,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Av Constitucion de la Republica, #Campestre Aragón, #Gustavo A. Madero extrema precacuciones al pasar por ese lugar https://t.co/fRTaxg3tDc","['atender', 'constitucion', 'republica', 'dragón', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Campestre', 'Gustavo']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-09-01 23:39:46,2020,09,01,23,39,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1301023372281749506,tránsito,coordenadas,@cumulus76 @DeadW666 @Claudiashein Lea el Reglamento de Tránsito y asuma su responsabilidad al conducir. Y si no es capaz de leerlo no tome el volante es Usted un peligro para la Sociedad,"['leer', 'reglamento', 'tránsito', 'asumir', 'responsabilidad', 'conducir', 'si', 'capaz', 'leer él', 'tomar', 'volante', 'usted', 'peligro', 'sociedad']",[],"['cumulus76', 'DeadW666', 'Claudiashein']",0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,0,171,632,2020-09-02 00:05:18,2020,09,02,00,05,15,Cuauhtémoc,-99.128294,19.4043522
1301026674084061186,tránsito,palabras clave,"@aleexis16 @UCS_GCDMX @SSC_CDMX @C5_CDMX Ni llegará el apoyo viejo, es tanta la carga de trabajo que tienen los de tránsito a estas horas que nunca pueden ayudar cuando se les necesita, por ejemplo en Tlalpan trabajan estacionados desde San Antonio Abad hasta general Anaya. Ahí las puedes encontrar","['llegar', 'apoyo', 'viejo', 'tanto', 'carga', 'trabajo', 'tránsito', 'hora', 'nunca', 'poder', 'ayudar', 'necesitar', 'ejemplo', 'tlalpan', 'trabajar', 'estacionado', 'san', 'antonio', 'abad', 'general', 'anaya', 'ahí', 'poder', 'encontrar']",[],"['aleexis16', 'UCS_GCDMX', 'SSC_CDMX', 'C5_CDMX']",2,0,0,183419829,Sir Bigotes ♛,iSirBigotes,2010-08-26 17:33:06,0,5286,1047,2020-09-02 00:18:25,2020,09,02,00,18,12,Tlalpan,-99.2062207957,19.1983396763
1301048140271742976,tránsito,palabras clave,"En la dirección #Campo Verde, #San Antonio, #Azcapotzalco un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/RDq6gIicnf","['dirección', 'verde', 'antonio', 'vehículo', 'atender', 'evitar', 'vialidad']","['Campo', 'San', 'Azcapotzalco', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,68840895,Rubén Rodríguez,rubenrodriguezr,2009-08-25 17:45:55,0,451,201,2020-09-02 01:43:43,2020,09,02,01,43,2,Azcapotzalco,-99.1821069423,19.4853286147
1301103721753976832,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Rio Consulado, #Peralvillo, #Cuauhtémoc extrema precacuciones al pasar por ese lugar https://t.co/WJpDHSceLK","['atender', 'consulado', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Peralvillo', 'Cuauhtémoc']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-09-02 05:24:35,2020,09,02,05,24,15,Cuauhtémoc,-99.1490557562,19.4313734294
1301151466128838656,tránsito,coordenadas,"@DCDIC_CDMX @SSC_CDMX @LaSEMOVI @UCS_GCDMX @OVIALCDMX Excelente, así en todas las ciclovias xf, la de Eduardo Molina además de invadida, ya no se respeta, constanteme la brincan vehículos para avanzar como si fuese un carril normal, y nunca he visto algún tránsito haciendo cumplir la ley.","['excelente', 'así', 'todo', 'ciclovías', 'xf', 'eduardo', 'molina', 'además', 'invadido', 'respeta', 'constante', 'brindar', 'vehículo', 'avanzar', 'si', 'carril', 'normal', 'nunca', 'ver', 'alguno', 'tránsito', 'hacer', 'cumplir', 'ley']",[],"['DCDIC_CDMX', 'SSC_CDMX', 'LaSEMOVI', 'UCS_GCDMX', 'OVIALCDMX']",1,1,0,237567328,EDGAR,EDGAR781002,2011-01-12 21:41:40,0,40,408,2020-09-02 08:34:18,2020,09,02,08,34,12,Tlalpan,-99.140238,19.2846922
1301162519474638848,incendio,palabras clave,"Se quemó mc donalds y también iglesia bendecidos para bendecir 3er piso
Lo único ileso, es decir no se quemó: ""la Biblia""
Por mi barrio hubo un incendio
hubo 3 calcinados porque no pudieron ingresar los bomberos
ni las personas de situación calle
sigue https://t.co/JV5ljT7aVz","['quemar', 'mc', 'donald', 'iglesia', 'bendecido', 'bendecir', '3er', 'solo', 'único', 'ileso', 'decir', 'quemar', 'biblia', 'barrio', 'incendiohubo', 'calcinado', 'poder', 'ingresar', 'bombero', 'persona', 'situación', 'callesigue']",[],[],1,0,1,1196996727275962368,carmen d,carmend43580350,2019-11-19 21:42:15,0,330,142,2020-09-02 09:18:13,2020,09,02,09,18,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1301166209623183360,incendio,palabras clave,"#CDMX

Incendio de vehículo sobre la calle Sotuta en la colonia Pedregal de San Nicolás Alcaldía Tlalpan, bomberos sofocaron el fuego, se desconocen las causas, hubo pérdida total de la unidad pero no hubo lesionados.

https://t.co/OKwqDpoYLc https://t.co/h0C1omqIYu","['incendio', 'vehículo', 'calle', 'south', 'colonia', 'pedregal', 'san', 'nicolas', 'alcaldía', 'tlalpan', 'bombero', 'colocar', 'fuego', 'desconocer', 'causa', 'pérdida', 'total', 'unidad', 'lesionado']",['CDMX'],[],0,0,1,1267207713269915648,Circuito Radical Noticias,CR_NoticiasTv,2020-05-31 15:34:20,0,501,133,2020-09-02 09:32:53,2020,09,02,09,32,12,Tlalpan,-99.2062207957,19.1983396763
1301170583808303106,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Anillo Periferico, #8 de Agosto, #Álvaro Obregón ten cuidado al pasar por el lugar https://t.co/slOvNsqMDt","['ayudar', 'periférico', 'agosto', 'obregon', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Anillo', '8', 'Álvaro']",[],0,0,0,68840895,Rubén Rodríguez,rubenrodriguezr,2009-08-25 17:45:55,0,451,201,2020-09-02 09:50:16,2020,09,02,09,50,10,Álvaro Obregón,-99.246819712,19.336175562
1301192249590472704,tránsito,palabras clave,"En la dirección #Medellin, #Juárez, #Cuauhtémoc un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/txbj5TYxFs","['dirección', 'vehículo', 'atender', 'evitar', 'vialidad']","['Medellin', 'Juárez', 'Cuauhtémoc', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-09-02 11:16:21,2020,09,02,11,16,15,Cuauhtémoc,-99.1490557562,19.4313734294
1301195020536442881,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Av Ahuehuetes, #Pasteros, #Azcapotzalco ten cuidado al pasar por el lugar https://t.co/aqUC53CRq4","['ayudar', 'ahuehuet', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Pasteros', 'Azcapotzalco']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-09-02 11:27:22,2020,09,02,11,27,2,Azcapotzalco,-99.1821069423,19.4853286147
1301211772213493762,tránsito,palabras clave,"#LasNoticias
#Cuauhtémoc
A tres meses de denunciar actos de corrupción en el departamento de tránsito en Cuauhtémoc, el caso sigue sin resolverse
https://t.co/sAxLFql0rR","['tres', 'mes', 'denunciar', 'acto', 'corrupción', 'departamento', 'tránsito', 'cuauhtemoc', 'caso', 'seguir', 'resolver él']","['LasNoticias', 'Cuauhtémoc']",[],0,0,0,626933237,Televisa Chihuahua,TelevisaChi,2012-07-04 19:10:15,0,2601,263,2020-09-02 12:33:56,2020,09,02,12,33,15,Cuauhtémoc,-99.1490557562,19.4313734294
