pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1399720074269896714,tránsito,palabras clave,"De poco sirve la respuesta cada que se muestra al camión que descarga en doble fila sobre #AvCentenario en la tiendita de @Chedrauioficial Álvaro Obregón, CDMX. TRANSITO INFERNAL @OVIALCDMX","['servir', 'respuesta', 'cada', 'muestra', 'camión', 'descargo', 'doble', 'fila', 'tienda', 'alvaro', 'obregon', 'cdmx', 'transito', 'infernal']",['AvCentenario'],"['Chedrauioficial', 'OVIALCDMX']",2,1,1,882809997486436352,ojito callejero,OjitoCallejero,2017-07-05 21:54:40,0,729,1031,2021-06-01 08:30:45,2021,06,01,08,30,10,Álvaro Obregón,-99.246819712,19.336175562
1399720504576122884,tránsito,palabras clave,"Patrulla en calz Méx Xochimilco y Forestal, supuesto operativo, ocupan carriles para el buen avance de vehículos, es más el tráfico que hacen, los policías solo en el📱 y platicando, @C5_CDMX @TlalpanConscien @TlalpanVecinos @OVIALCDMX @UCS_GCDMX @RedVialRC @REPORTINQUIETOO","['patrulla', 'call', 'max', 'xochimilco', 'forestal', 'supuesto', 'operativo', 'ocupar', 'carril', 'buen', 'avance', 'vehículo', 'tráfico', 'hacer', 'policía', 'solo', 'practicar']",[],"['C5_CDMX', 'TlalpanConscien', 'TlalpanVecinos', 'OVIALCDMX', 'UCS_GCDMX', 'RedVialRC', 'REPORTINQUIETOO']",0,1,3,619532009,Dr Héctor Hdez,DrHectorHdez,2012-06-26 18:21:41,0,483,1887,2021-06-01 08:32:28,2021,06,01,08,32,13,Xochimilco,-99.0903636045,19.2451450458
1399726586639831051,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Calzada Vallejo, #Vallejo Poniente, #Gustavo A. Madero https://t.co/s24zsEN5GZ","['laborar', 'atender', 'paciente', 'herido', 'vallejo', 'poniente', 'madero']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Calzada', 'Vallejo', 'Gustavo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 08:56:38,2021,06,01,08,56,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399740248515612676,tránsito,palabras clave,@VigimoviCDMX @C5_CDMX taxis obstruyendo el tránsito y la vialidad en Av. San Francisco esq. Tlaxcala @CesacContreras Magdalena Contreras https://t.co/nBLZM3wLP6,"['taxi', 'obstruir', 'tránsito', 'vialidad', 'av', 'san', 'francisco', 'esq', 'tlaxcala', 'magdalenar', 'contrera']",[],"['VigimoviCDMX', 'C5_CDMX', 'CesacContreras']",1,3,0,147788926,Miguel Angel Ocaña C,miguelocana1,2010-05-24 19:59:54,0,883,2367,2021-06-01 09:50:55,2021,06,01,09,50,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1399742128486559746,tránsito,palabras clave,"En la dirección #Av Bosque de Rreforma, #Bosques de las Lomas, #Cuajimalpa de Morelos un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/ECRyDGEcsX","['dirección', 'bosque', 'reforma', 'loma', 'morelos', 'vehículo', 'atender', 'evitar', 'vialidad']","['Av', 'Bosques', 'Cuajimalpa', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 09:58:24,2021,06,01,09,58,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1399745461825769472,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Av 601, #Ampliación San Juan de Aragón, #Gustavo A. Madero ten cuidado al pasar por el lugar https://t.co/pNCBfrf7wv","['ayudar', '601', 'san', 'juan', 'dragón', 'madero', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Ampliación', 'Gustavo']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 10:11:38,2021,06,01,10,11,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399763879874473984,tránsito,palabras clave,"En la dirección #Calzada Ticoman, #Lindavista Sur, #Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/jKW5y4whyA","['dirección', 'tomar', 'sur', 'madero', 'vehículo', 'atender', 'evitar', 'vialidad']","['Calzada', 'Lindavista', 'Gustavo', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 11:24:49,2021,06,01,11,24,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399775200833646596,tránsito,palabras clave,"@LaSEMOVI @UCS_GCDMX @XochimilcoAl @Claudiashein
Se está haciendo tráfico en la calle de Maíz Col. Santiago Tepalcatlalpan Xochimilco.
Debido a que hay autos y camiones estacionados, la calle es de doble sentido y hay señalamientos de no estacionarse. https://t.co/6tpjSFiwOb","['hacer', 'tráfico', 'calle', 'maíz', 'col', 'santiago', 'tepalcatlalpan', 'xochimilco', 'debido', 'auto', 'camión', 'estacionado', 'calle', 'doble', 'señalamiento', 'estacionar él']",[],"['LaSEMOVI', 'UCS_GCDMX', 'XochimilcoAl', 'Claudiashein']",0,2,0,1175076100206190592,El pato estoico,Mr_Estoico_09,2019-09-20 09:56:01,0,6,43,2021-06-01 12:09:49,2021,06,01,12,09,13,Xochimilco,-99.0903636045,19.2451450458
1399777587392565252,tránsito,palabras clave,"Que en Cuauhtémoc ya hay ciclovía? 
Avíseeeeen
Jajajajaja esos ciclistas nomás haciendo tráfico, deveras https://t.co/1qie8IhuS9 https://t.co/fibxVqRIWD","['cuauhtemoc', 'ciclovía', 'avíseeeeenjajajajajo', 'ciclista', 'nomás', 'hacer', 'tráfico', 'severo']",[],[],10,0,1,83756641,Ximena Rosas,jamonarosas,2009-10-19 21:11:06,0,8791,1269,2021-06-01 12:19:18,2021,06,01,12,19,15,Cuauhtémoc,-99.1490557562,19.4313734294
1399778782723166218,tránsito,coordenadas,"@LaSEMOVI autos estacionados en doble fila en doctor Carmona y Valle entre av Chapultepec y dr Río de la loza, entorpecen el tránsito https://t.co/q8EGMiWqre","['auto', 'estacionado', 'doble', 'fila', 'doctor', 'carmona', 'valle', 'av', 'chapultepec', 'dr', 'río', 'loza', 'entorpecer', 'tránsito']",[],['LaSEMOVI'],0,1,0,2586332652,GranCalavera,lestatg74,2014-06-24 15:07:05,0,13,164,2021-06-01 12:24:03,2021,06,01,12,24,16,Miguel Hidalgo,-99.1843501,19.3998346
1399802750955831297,tránsito,coordenadas,"Yo digo, que una cosa es saber manejar y otra, saber leer y una más, comprender lo que se lee.
El reglamento de tránsito es claro. El claxón no sirve como desmaterializador https://t.co/7D4Gkqy1AI","['decir', 'cosa', 'saber', 'manejar', 'saber', 'leer', 'comprender', 'leer', 'reglamento', 'tránsito', 'claro', 'taxón', 'servir', 'desmaterializador']",[],[],0,0,0,1417061682,ElizaMillán,ElizaTlalhuica,2013-05-09 21:39:00,0,68,676,2021-06-01 13:59:17,2021,06,01,13,59,12,Tlalpan,-99.140238,19.2846922
1399804850687430660,tránsito,palabras clave,@ma_toscano El camión de la basura que no se detiene en un punto establecido causando tráfico y con ello contaminantes?,"['camión', 'basura', 'detener', 'punto', 'establecido', 'causar', 'tráfico', 'él', 'contaminante']",[],['ma_toscano'],0,1,0,157027181,Omar Salinas,Omar_SalinasS,2010-06-18 10:51:51,0,563,483,2021-06-01 14:07:38,2021,06,01,14,07,9,Milpa Alta,-99.0510954218,19.1394565999
1399820945255194628,tránsito,palabras clave,"@ddmexico_bj Desorden, tráfico, largas filas para la gente mayor. Muy mal el gobierno de CDMX. Bien el operativo de la Alcaldia BJ pero si los saturan que pueden hacer!","['desorden', 'tráfico', 'larga', 'fila', 'gente', 'mayor', 'mal', 'gobierno', 'cdmx', 'bien', 'operativo', 'alcaldia', 'bj', 'si', 'saturn', 'poder', 'hacer']",[],['ddmexico_bj'],0,1,0,278675835,Sandra,Rukis10,2011-04-07 13:00:15,0,374,801,2021-06-01 15:11:35,2021,06,01,15,11,14,Benito Juárez,-99.1611346584,19.3806424162
1399839302352359433,tránsito,palabras clave,@UCS_GCDMX @C5_CDMX @elcapipeligro @EnlaceTAguilas @DGSC_AO Lamentablemente no les reportan lo correcto. El centro de vacunación está en la #Universidaddepolicia y nunca llegaron los agentes de tránsito a remover a todos los carros que se estacionaron sobre la banqueta y no dejaban a los peatones caminar sobre esta.,"['lamentablemente', 'reportar', 'correcto', 'centro', 'vacunación', 'nunca', 'llegar', 'agente', 'tránsito', 'remover', 'carro', 'estacionado', 'banqueta', 'dejar', 'peatón', 'caminar']",['Universidaddepolicia'],"['UCS_GCDMX', 'C5_CDMX', 'elcapipeligro', 'EnlaceTAguilas', 'DGSC_AO']",0,0,0,166191617,Raul Hernandez J,rahejim,2010-07-13 09:21:26,0,111,207,2021-06-01 16:24:32,2021,06,01,16,24,10,Álvaro Obregón,-99.246819712,19.336175562
1399843452473384961,tránsito,palabras clave,@AmericasUnidas_ @OHarfuch @OVIALCDMX @SSC_CDMX @BJAlcaldia @peatonesprimero @PeatoncitoCDMX @PoderAG_BJ Acude policía de #TránsitoGCDMX al arribar no se encuentran vehículos infringiendo el reglamento de transito de la Ciudad de México. https://t.co/gWw9Vue8fp,"['acudir', 'policía', 'arribar', 'encontrar', 'vehículo', 'infringir', 'reglamento', 'transito', 'ciudad', 'méxico']",['TránsitoGCDMX'],"['AmericasUnidas_', 'OHarfuch', 'OVIALCDMX', 'SSC_CDMX', 'BJAlcaldia', 'peatonesprimero', 'PeatoncitoCDMX', 'PoderAG_BJ']",0,2,0,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,1,674366,93,2021-06-01 16:41:01,2021,06,01,16,41,14,Benito Juárez,-99.1611346584,19.3806424162
1399846770302128139,tránsito,coordenadas,@UCS_GCDMX @OVIALCDMX @OHarfuch @javierberain @ecoParq Jajajaja no pues si se van a una calle distinta a la reportada sólo van a ir a hacerse pendejos. @OHarfuch @javierberain a ver si un día se preocupan por hacer respetar el reglamento de tránsito,"['jajajar', 'pues', 'si', 'ir', 'calle', 'distinto', 'reportado', 'sólo', 'ir', 'ir', 'hacer él', 'sendero', 'ver', 'si', 'día', 'preocupar', 'hacer', 'respetar', 'reglamento', 'tránsito']",[],"['UCS_GCDMX', 'OVIALCDMX', 'OHarfuch', 'javierberain', 'ecoParq', 'OHarfuch', 'javierberain']",0,0,0,103094919,Brutalitops,cortesesparza,2010-01-08 15:48:29,0,231,601,2021-06-01 16:54:12,2021,06,01,16,54,16,Miguel Hidalgo,-99.1843501,19.3998346
1399846816557015043,tránsito,palabras clave,"Un #accidente de #tránsito en #Circuito Interior, #Santa María Insurgentes, #Cuauhtémoc fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/uUUhEhLrey","['interior', 'macer', 'insurgente', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Circuito', 'Santa', 'Cuauhtémoc', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 16:54:23,2021,06,01,16,54,15,Cuauhtémoc,-99.1490557562,19.4313734294
1399851750736248833,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Rio de los Remedios, #Juan González Romero, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/gm64GHw22B","['atender', 'remedio', 'gonzález', 'romero', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Juan', 'Gustavo']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 17:14:00,2021,06,01,17,14,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399851756159488000,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Rio de los Remedios, #Juan González Romero, #Gustavo A. Madero con una #ambulancia donada con tus aportaciones https://t.co/gm64GHw22B","['atender', 'remedio', 'gonzález', 'romero', 'madero', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Juan', 'Gustavo', 'ambulancia']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 17:14:01,2021,06,01,17,14,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399852505278955522,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Egipto, #Clavería, #Azcapotzalco extrema precauciones al pasar por ese lugar https://t.co/0VVX2JjSpr","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Egipto', 'Clavería', 'Azcapotzalco']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 17:16:59,2021,06,01,17,16,2,Azcapotzalco,-99.1821069423,19.4853286147
1399863235256455171,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Rio de los Remedios, #Juan González Romero, #Gustavo A. Madero https://t.co/aD8N3EqeqE","['laborar', 'atender', 'paciente', 'herido', 'remedio', 'gonzález', 'romero', 'madero']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Juan', 'Gustavo']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 17:59:38,2021,06,01,17,59,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399884862505500674,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Insurgentes, #Buenavista, #Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/IxOJ2vipbT","['atender', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Insurgentes', 'Buenavista', 'Cuauhtémoc', 'ambulancia']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 19:25:34,2021,06,01,19,25,15,Cuauhtémoc,-99.1490557562,19.4313734294
1399891416394829826,tránsito,palabras clave,"@A__Tapia @PaulaSoto @Claudiashein Lo mismo hizo en Álvaro Obregón. Quitaron 2 sedes y dejaron solo la UNIPOL. Todo el día de hoy un verdadero caos,  adultos mayores en riesgo de accidentes, policías de tránsito agredidos y todos los vecinos de la zona sitiados. Son unos incompetentes de primera.","['mismo', 'hacer', 'alvaro', 'obregon', 'quitar', 'sed', 'dejar', 'solo', 'unido', 'día', 'hoy', 'verdadero', 'caos', 'adulto', 'mayor', 'riesgo', 'accidente', 'policía', 'tránsito', 'agredido', 'vecino', 'zona', 'sitiado', 'incompetent', 'primero']",[],"['A__Tapia', 'PaulaSoto', 'Claudiashein']",16,0,8,270969061,Patricia Porcayo,pomp07,2011-03-23 10:06:20,0,1733,2635,2021-06-01 19:51:37,2021,06,01,19,51,10,Álvaro Obregón,-99.246819712,19.336175562
1399894234967199749,tránsito,palabras clave,@MauJTH MC Donald de Villa Club la fila del auto servicio hasta la avenida principal donde hay alta circulación de vehículos donde fácilmente podría haber un accidente,"['mc', 'donald', 'villa', 'club', 'fila', 'auto', 'servicio', 'avenida', 'principal', 'alto', 'circulación', 'vehículo', 'fácilmente', 'poder', 'haber', 'accidente']",[],['MauJTH'],1,0,0,312140598,Freddy Giovanny,Freddy_Lazo77,2011-06-06 11:02:31,0,280,269,2021-06-01 20:02:49,2021,06,01,20,02,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1399894524382617600,tránsito,palabras clave,"📢🖥Hoy en @Meganoticias📢🖥

-Sale agua turbia en colonia la Perla de #Guadalajara
-#MC presenta denuncia ante la FGR contra Carlos Lomelí por tráfico de drogas y lavado

La información con @RaulFriasLucio y @alemadriz1

Síguela https://t.co/D4Qzdlu7Sx","['hoy', 'salir', 'agua', 'turbio', 'colonia', 'perla', 'presentar', 'denuncia', 'fgr', 'carlos', 'somalí', 'tráfico', 'droga', 'lavadoro', 'información', 'secuelo']","['Guadalajara', 'MC']","['Meganoticias', 'RaulFriasLucio', 'alemadriz1']",1,0,1,304645299,Meganoticias GDL,Meganoticias,2011-05-24 15:31:23,0,18029,2501,2021-06-01 20:03:58,2021,06,01,20,03,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1399894674022805505,tránsito,palabras clave,"📢🖥Hoy en @Meganoticias📢🖥

-Sale agua turbia en colonia la Perla de #Guadalajara
-#MC presenta denuncia ante la FGR contra Carlos Lomelí por tráfico de drogas y lavado

La información con @RaulFriasLucio y @alemadriz1

Síguela https://t.co/oRqHNbuNS9","['hoy', 'salir', 'agua', 'turbio', 'colonia', 'perla', 'presentar', 'denuncia', 'fgr', 'carlos', 'somalí', 'tráfico', 'droga', 'lavadoro', 'información', 'secuelo']","['Guadalajara', 'MC']","['Meganoticias', 'RaulFriasLucio', 'alemadriz1']",0,0,0,1920375157,Ángel Lucio,ngelLucio,2013-09-30 08:58:55,0,666,4722,2021-06-01 20:04:33,2021,06,01,20,04,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1399897391592087552,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Rio de los Remedios, #Ampliación Progreso Nacional, #Gustavo A. Madero https://t.co/qi5YbkPMoh","['laborar', 'atender', 'paciente', 'herido', 'remedio', 'progreso', 'nacional', 'madero']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Ampliación', 'Gustavo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-06-01 20:15:21,2021,06,01,20,15,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1399909948075786242,tránsito,palabras clave,"@arturoarcee No sabes lo que era la fila para entrar a Mc Donald’s, no podía virar en esa calle porque el tráfico era anormal","['saber', 'fila', 'entrar', 'mc', 'donald', 'poder', 'virar', 'calle', 'tráfico', 'anormal']",[],['arturoarcee'],2,1,0,202920560,Daniella Fernández,ladanifernandez,2010-10-14 21:18:34,0,225,595,2021-06-01 21:05:15,2021,06,01,21,05,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1399914695465836545,pirotecnia,palabras clave,"@SGIRPC_CDMX @Alc_Iztapalapa @C5_CDMX @Claudiashein avenida Tlahuac de Ermita a Metro Culhuacan, tres noches sin parar la pirotecnia, debe haber control, horarios, contaminación, ruido, se respetan tradiciones, pero hay gente queriendo descansar!","['avenida', 'tlahuac', 'ermita', 'metro', 'culiacan', 'tres', 'noche', 'parar', 'pirotecnia', 'deber', 'haber', 'control', 'horario', 'contaminación', 'ruido', 'respetar', 'tradición', 'gente', 'querer', 'descansar']",[],"['SGIRPC_CDMX', 'Alc_Iztapalapa', 'C5_CDMX', 'Claudiashein']",0,2,0,138062789,Larry,larrinstein,2010-04-28 08:35:30,0,20,953,2021-06-01 21:24:07,2021,06,01,21,24,7,Iztapalapa,-99.0567989642,19.3491663204
1399915855488638977,incendio,palabras clave,"REPORTAN INCENDIO 🔥🚒 en Guadalajara, Col. Guadalajara Centro, Reforma y Venustiano Carranza. Tome precauciones","['reportar', 'incendio', 'guadalajara', 'col', 'guadalajara', 'centro', 'reforma', 'venustiano', 'carranza', 'tomar', 'precaución']",[],[],0,0,1,4501789032,Escudo Urbano C5 Jalisco,EscudoUrbanoJal,2015-12-08 18:15:15,0,45932,40,2021-06-01 21:28:43,2021,06,01,21,28,17,Venustiano Carranza,-99.0931057959,19.4304954545
1399921008610525187,incendio,palabras clave,"REPORTAN INCENDIO 🔥🚒 en Guadalajara, Col. Guadalajara Centro, Venustiano Carranza y Reforma. Tome precauciones","['reportar', 'incendio', 'guadalajara', 'col', 'guadalajara', 'centro', 'venustiano', 'carranza', 'reforma', 'tomar', 'precaución']",[],[],0,0,0,4501789032,Escudo Urbano C5 Jalisco,EscudoUrbanoJal,2015-12-08 18:15:15,0,45932,40,2021-06-01 21:49:12,2021,06,01,21,49,17,Venustiano Carranza,-99.0931057959,19.4304954545
