pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1443951532802719761,tránsito,palabras clave,"En la dirección  Av #Tecamachalco,  #Reforma #Social,  #Miguel #Hidalgo un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/XE24bz0RP1","['dirección', 'av', 'vehículo', 'atender', 'evitar', 'vialidad']","['Tecamachalco', 'Reforma', 'Social', 'Miguel', 'Hidalgo', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 09:50:47,2021,10,01,09,50,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443954385562873859,tránsito,palabras clave,"En la dirección  Av #Luis #Cabrera,  San #Jerónimo #Lídice,  La #Magdalena #Contreras un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/1A7Xro0b4X","['dirección', 'av', 'san', 'vehículo', 'atender', 'evitar', 'vialidad']","['Luis', 'Cabrera', 'Jerónimo', 'Lídice', 'Magdalena', 'Contreras', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2021-10-01 10:02:07,2021,10,01,10,02,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1443955278190362659,tránsito,palabras clave,"@AdrianRubalcava @AlcCuajimalpa @UCS_GCDMX Adrian,en las calles de cuajimalpa centro antes del COVID se había logrado mejorar algo la circulación,regresando a la normalidad las calles son un caos por autos estacionados en carriles de circulación,hasta sin llantas.URGE tu ayuda porque ya es un peligro. https://t.co/oaAo6D0wmF","['adrian', 'calle', 'cuajimalpa', 'centro', 'covid', 'logrado', 'mejorar', 'circulación', 'regresar', 'normalidad', 'calle', 'cao', 'auto', 'estacionado', 'carril', 'circulación', 'llantas', 'urgir', 'ayuda', 'peligro']",[],"['AdrianRubalcava', 'AlcCuajimalpa', 'UCS_GCDMX']",0,3,0,130972490,Maria Valtero,evamsan,2010-04-08 16:15:47,0,45,31,2021-10-01 10:05:40,2021,10,01,10,05,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1443961918771900426,tránsito,palabras clave,"Por presencia de manifestantes afectada la circulación en Av. Homero a la altura de Blas Pascal con dirección a Ferrocarril de Cuernavaca, col. Polanco, alcaldía Miguel Hidalgo.  #ApoyoVial https://t.co/KTM3HgYjE9","['presencia', 'manifestant', 'afectado', 'circulación', 'av', 'homero', 'altura', 'bla', 'pascal', 'dirección', 'ferrocarril', 'cuernavaca', 'col', 'polanco', 'alcaldía', 'miguel', 'hidalgo']",['ApoyoVial'],[],0,0,0,1429847377393954818,ApoyoVial,InfotrafficMX,2021-08-23 10:47:47,0,2270,4976,2021-10-01 10:32:03,2021,10,01,10,32,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443962485338476545,tránsito,palabras clave,"¡Tómalo en cuenta! Se retiran #manifestantes que permanecían en la calle Donceles y un carril de Eje Central, colonia Centro, alcaldía Cuauhtémoc, por lo se normaliza la circulación.","['tamaño', 'contar', 'retiran', 'permanecer', 'calle', 'doncella', 'carril', 'eje', 'central', 'colonia', 'centro', 'alcaldía', 'cuauhtemoc', 'normalizar', 'circulación']",['manifestantes'],[],4,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899147,70,2021-10-01 10:34:18,2021,10,01,10,34,15,Cuauhtémoc,-99.1490557562,19.4313734294
1443962625633685505,tránsito,palabras clave,"Al transitar por Xolotl, Cuauhtémoc, Hermosillo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/PEB82M5HMh","['transitar', 'xolos', 'cuauhtemoc', 'hermosillo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1116,152,2021-10-01 10:34:52,2021,10,01,10,34,15,Cuauhtémoc,-99.1490557562,19.4313734294
1443962722559926283,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Xolotl, Cuauhtémoc, Hermosillo https://t.co/PEB82M5HMh","['laborar', 'atender', 'paciente', 'herido', 'xolos', 'cuauhtemoc', 'hermosillo']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1116,152,2021-10-01 10:35:15,2021,10,01,10,35,15,Cuauhtémoc,-99.1490557562,19.4313734294
1443965348198420489,tránsito,palabras clave,"¡Aviso! Luego de #bloqueo, se restablece la circulación de Av. Homero a la altura de Blas Pascal con dirección a Ferrocarril de Cuernavaca, col. Polanco, alcaldía Miguel Hidalgo.","['aviso', 'luego', 'restablecer', 'circulación', 'av', 'homero', 'altura', 'bla', 'pascal', 'dirección', 'ferrocarril', 'cuernavaca', 'col', 'polanco', 'alcaldía', 'miguel', 'hidalgo']",['bloqueo'],[],2,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899147,70,2021-10-01 10:45:41,2021,10,01,10,45,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443973901978148906,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en  Av #Revolucion,  San #Ángel,  #Álvaro #Obregón ten cuidado al pasar por el lugar https://t.co/VaMXzJPeQB","['ayudar', 'av', 'san', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Revolucion', 'Ángel', 'Álvaro', 'Obregón']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 11:19:40,2021,10,01,11,19,10,Álvaro Obregón,-99.246819712,19.336175562
1443973937872973826,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Avenida #Horacio,  #Polanco III #Sección,  #Miguel #Hidalgo extrema precauciones al pasar por ese lugar https://t.co/SuyehIHtfd","['atender', 'iii', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Avenida', 'Horacio', 'Polanco', 'Sección', 'Miguel', 'Hidalgo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 11:19:49,2021,10,01,11,19,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443976609208442925,tránsito,palabras clave,"11:30 #PrecauciónVial | Manifestantes cierran la circulación en Av. Miguel Hidalgo y calle 34, col. Olivar del Conde, alcaldía Álvaro Obregón. #AlternativaVial Av. Santa Lucia y Centenario. https://t.co/mik6DqDTzL","['11', '30', 'manifestante', 'cerrar', 'circulación', 'av', 'miguel', 'hidalgo', 'calle', '34', 'col', 'olivar', 'conde', 'alcaldía', 'alvaro', 'obregon', 'av', 'santa', 'luciar', 'centenario']","['PrecauciónVial', 'AlternativaVial']",[],4,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942206,135,2021-10-01 11:30:26,2021,10,01,11,30,10,Álvaro Obregón,-99.246819712,19.336175562
1443983035897110528,tránsito,palabras clave,"Un #accidente de #tránsito en #Horacio,  #Polanco II #Sección,  #Miguel #Hidalgo fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/PwxVNMo5hJ","['ii', 'reportar', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Horacio', 'Polanco', 'Sección', 'Miguel', 'Hidalgo', 'CruzRojaMexicana']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 11:55:58,2021,10,01,11,55,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443984061966422020,tránsito,palabras clave,"@alfagonzalezm Tlalpan requiere de una labor titánica para ser lo que era antes. La invasión de predios y zonas ecológicas es la raíz de de muchos problemas; transito, delicuencia, falta de agua, contaminación, sobrepoblación y urbanización de la zona rural. No sea como @patiaceves #Nomaspose","['tlalpan', 'requerir', 'labor', 'titánico', 'ser', 'invasión', 'predio', 'zona', 'ecológico', 'raíz', 'problema', 'transito', 'delincuencia', 'faltar', 'agua', 'contaminación', 'sobrepoblación', 'urbanización', 'zona', 'rural']",['Nomaspose'],"['alfagonzalezm', 'patiaceves']",1,0,0,382152687,Tezcatlipojuan,hydroponio,2011-09-29 09:37:27,0,2202,1687,2021-10-01 12:00:02,2021,10,01,12,00,12,Tlalpan,-99.2062207957,19.1983396763
1443992795572736003,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en  Av #Revolucion,  #Escandón II #Sección,  #Miguel #Hidalgo ten cuidado al pasar por el lugar https://t.co/dU1yE9FWin","['ayudar', 'av', 'ii', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Revolucion', 'Escandón', 'Sección', 'Miguel', 'Hidalgo']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 12:34:45,2021,10,01,12,34,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1443996459238580231,incendio,palabras clave,"Buenas tardes, Bomberos NL estación Central máquina 55 atiende reporte de incendio en puesto de alimento, Av Washington y 20 de Noviembre, colonia Ma.Luisa #Monterrey #NL https://t.co/6w0oAESwnE","['buena', 'tarde', 'bombero', 'nl', 'estación', 'central', 'máquina', '55', 'atender', 'reporte', 'incendio', 'puesto', 'alimento', 'av', 'washington', '20', 'noviembre', 'colonia', 'ma', 'luisa']","['Monterrey', 'NL']",[],11,1,2,200298519,Alejandro Zuñiga/Bomberos NL,saz2000,2010-10-08 17:20:06,0,7746,683,2021-10-01 12:49:18,2021,10,01,12,49,9,Milpa Alta,-99.0510954218,19.1394565999
1443998384445136896,tránsito,palabras clave,@UCS_GCDMX se solicita tránsito en av insurgentes norte frente a @ItalikaOficial sucursal Santa María insurgentes entre eje 2 norte y  lirio col santa María insurgentes Cuauhtémoc vehículos obstruyendo ciclovía y motos estacionadas en banqueta https://t.co/R9rII76sBJ,"['solicitar', 'tránsito', 'av', 'insurgente', 'norte', 'frente', 'sucursal', 'santa', 'maría', 'insurgente', 'eje', 'norte', 'lirio', 'col', 'santa', 'maría', 'insurgente', 'cuauhtemoc', 'vehículos', 'obstruir', 'ciclovía', 'moto', 'estacionado', 'banqueta']",[],"['UCS_GCDMX', 'ItalikaOficial']",0,3,0,832699504356847616,Adrian De ARAUJO,AdrianDeARAUJO6,2017-02-17 15:13:27,0,62,346,2021-10-01 12:56:57,2021,10,01,12,56,15,Cuauhtémoc,-99.1490557562,19.4313734294
1444000481878155265,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Periferico,  #Jardines del #Pedregal,  #Álvaro #Obregón https://t.co/qZQWIHvxrf","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Periferico', 'Jardines', 'Pedregal', 'Álvaro', 'Obregón']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 13:05:17,2021,10,01,13,05,10,Álvaro Obregón,-99.246819712,19.336175562
1444001179395047425,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Periferico,  #Jardines del #Pedregal,  #Álvaro #Obregón ten cuidado al pasar por el lugar https://t.co/qZQWIHvxrf","['ayudar', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Periferico', 'Jardines', 'Pedregal', 'Álvaro', 'Obregón']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 13:08:04,2021,10,01,13,08,10,Álvaro Obregón,-99.246819712,19.336175562
1444001446987436037,tránsito,palabras clave,"Se reporta una manifestación que circula sobre calzada de #Tlalpan en dirección al Zócalo de la #CDMX, elementos de la @SSC_CDMX desvían la circulación para evitar accidentes. Reporta @javiergardunotv   #EnLínea con @MariaAMolinaB | https://t.co/3qXeJnAwbg https://t.co/sgRE7eQ6VT","['reportar', 'manifestación', 'circular', 'calzado', 'dirección', 'zócalo', 'elemento', 'desvíar', 'circulación', 'evitar', 'accidente', 'reportar']","['Tlalpan', 'CDMX', 'EnLínea']","['SSC_CDMX', 'javiergardunotv', 'MariaAMolinaB']",12,0,2,84398622,adn40,adn40,2009-10-22 13:12:03,1,968577,607,2021-10-01 13:09:07,2021,10,01,13,09,12,Tlalpan,-99.2062207957,19.1983396763
1444009908907782147,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Carlos #Lazo,  #Santa #Lucía,  #Álvaro #Obregón extrema precauciones al pasar por ese lugar https://t.co/8J6OdKQOaF","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Carlos', 'Lazo', 'Santa', 'Lucía', 'Álvaro', 'Obregón']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 13:42:45,2021,10,01,13,42,10,Álvaro Obregón,-99.246819712,19.336175562
1444010955629867008,incendio,palabras clave,"Elementos de la estación Central atienden incendio en puesto de alimento, Av. Washington y 20 de Noviembre, col. Ma.Luisa, Monterrey, N. L. https://t.co/Vh2TrZReY8","['elemento', 'estación', 'central', 'atender', 'incendio', 'puesto', 'alimento', 'av', 'washington', '20', 'noviembre', 'col', 'ma', 'luisa', 'monterrey']",[],[],18,0,2,171545399,Bomberos de Nuevo León,BomberosNL,2010-07-27 10:08:02,0,27815,575,2021-10-01 13:46:54,2021,10,01,13,46,9,Milpa Alta,-99.0510954218,19.1394565999
1444022136427876357,incendio,palabras clave,"¡Cuidado! Por un #incendio de casa habitación en la colonia Porvenir, alcaldía Azcapotzalco, servicios de emergencia laboran en el lugar.","['cuidado', 'casa', 'habitación', 'colonia', 'porvenir', 'alcaldía', 'azcapotzalco', 'servicio', 'emergencio', 'laborar', 'lugar']",['incendio'],[],4,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899147,70,2021-10-01 14:31:20,2021,10,01,14,31,2,Azcapotzalco,-99.1821069423,19.4853286147
1444043110292594693,tránsito,palabras clave,@isidrocorro tránsito lento en Churubusco antes de llegar a la salida de Coyoacán antes de Palacio de Hierro camioneta se brinca camellón manejar con cuidado. https://t.co/39H0jQe2Lz,"['tránsito', 'lento', 'churubusco', 'llegar', 'salido', 'coyoacán', 'palacio', 'hierro', 'camioneta', 'brindar', 'camellón', 'manejar', 'cuidado']",[],['isidrocorro'],0,0,0,614645792,Isa,VillarinoIsa,2012-06-21 16:57:03,0,227,855,2021-10-01 15:54:41,2021,10,01,15,54,3,Coyoacán,-99.1503763525,19.3266672536
1444051347050008576,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en  #Avenida san #Jeronimo,  #Unidad #Independencia #IMSS,  La #Magdalena #Contreras ten cuidado al pasar por el lugar https://t.co/QXziz9QefQ","['ayudar', 'san', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Avenida', 'Jeronimo', 'Unidad', 'Independencia', 'IMSS', 'Magdalena', 'Contreras']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2021-10-01 16:27:24,2021,10,01,16,27,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1444051368386379776,tránsito,palabras clave,"Al transitar por  #Calzada de #Guadalupe,  #Guadalupe #Tepeyac,  #Gustavo A. #Madero encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/LT2n1HaxhW","['transitar', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Calzada', 'Guadalupe', 'Guadalupe', 'Tepeyac', 'Gustavo', 'Madero', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 16:27:30,2021,10,01,16,27,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1444052264319078408,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Gutemberg, #Anzures,  #Miguel #Hidalgo https://t.co/V9YiidmN76","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Gutemberg', 'Anzures', 'Miguel', 'Hidalgo']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 16:31:03,2021,10,01,16,31,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1444060994330890244,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Avenida rio de los #Remedios,  San #Juan y #Guadalupe #Ticomán,  #Gustavo A. #Madero con una #ambulancia donada con tus aportaciones https://t.co/tB5tW2Shlr","['atender', 'rio', 'san', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Avenida', 'Remedios', 'Juan', 'Guadalupe', 'Ticomán', 'Gustavo', 'Madero', 'ambulancia']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-10-01 17:05:45,2021,10,01,17,05,5,Gustavo A. Madero,-99.1158642087,19.5040652077
