pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1433250718610296832,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Av Aquiles Serdan, #Nextengo, #Azcapotzalco extrema precauciones al pasar por ese lugar https://t.co/W5uXMYgJfF","['atender', 'aquil', 'ser', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Nextengo', 'Azcapotzalco']",[],4,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-01 21:09:34,2021,09,01,21,09,2,Azcapotzalco,-99.1821069423,19.4853286147
1433262300547403780,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Insurgentes, #San Simón Tolnáhuac, #Cuauhtémoc ten cuidado al pasar por el lugar https://t.co/CEj6lSo6FU","['ayudar', 'limón', 'tolnáhuac', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Insurgentes', 'San', 'Cuauhtémoc']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-01 21:55:35,2021,09,01,21,55,15,Cuauhtémoc,-99.1490557562,19.4313734294
1433268969738223618,incendio,coordenadas,Grupo GOES apoyando en sofocar el incendio de un vehículo en la México Pachuca a la altura del gallito https://t.co/cc9vrsOIMG,"['grupo', 'goes', 'apoyar', 'sofocar', 'incendio', 'vehículo', 'méxico', 'pachuca', 'altura', 'gallito']",[],[],1,0,1,1446830096,Bruno Cortés Ramírez,BrunoCortesFP,2013-05-21 10:59:22,0,22901,22207,2021-09-01 22:22:05,2021,09,01,22,22,15,Cuauhtémoc,-99.259495,19.3863707
1433270416278265856,incendio,palabras clave,"Bomberos se movilizan a la salida a Cuauhtémoc por incendio en una traila  #Incendio

https://t.co/HCHCEZld1T https://t.co/Joqq9JbozC","['bombero', 'movilizar', 'salida', 'cuauhtemoc', 'incendio', 'trail']",['Incendio'],[],1,0,0,363995122,porlalibre,PorlalibreCUU,2011-08-28 19:22:10,0,24866,50,2021-09-01 22:27:50,2021,09,01,22,27,15,Cuauhtémoc,-99.1490557562,19.4313734294
1433281608006524935,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Av Cuchilla del Tesoro, #Cuchilla del Tesoro, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/9QBclZQg5M","['atender', 'cuchilla', 'tesoro', 'tesoro', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'Cuchilla', 'Gustavo']",[],3,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-01 23:12:19,2021,09,01,23,12,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1433289854830272513,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Viaducto, #Escandón I Sección, #Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/tJLqkDJATH","['atender', 'sección', 'hidalgo', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Viaducto', 'Escandón', 'Miguel']",[],4,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-01 23:45:05,2021,09,01,23,45,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1433292116977983492,incendio,palabras clave,"🚨Servicios de emergencia trabajan por incendio de edificio en la colonia Portales Norte en municipio libre y Filipinas, Benito Juárez https://t.co/XpgE8Ur9Bg","['servicio', 'emergencia', 'trabajar', 'incendio', 'edificio', 'colonio', 'portal', 'norte', 'municipio', 'libre', 'filipino', 'benito', 'juarez']",[],[],0,0,0,1155980679546593280,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,2019-07-29 17:17:25,0,2193,782,2021-09-01 23:54:04,2021,09,01,23,54,14,Benito Juárez,-99.1611346584,19.3806424162
1433292333399805953,incendio,palabras clave,"🚨Servicios de emergencia trabajan por incendio de edificio en la colonia Portales Norte,en municipio libre y Filipinas Benito Juárez https://t.co/hWwoPRuETH","['servicio', 'emergencia', 'trabajar', 'incendio', 'edificio', 'colonio', 'portal', 'norte', 'municipio', 'libre', 'filipino', 'benito', 'juarez']",[],[],0,0,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,430,1122,2021-09-01 23:54:56,2021,09,01,23,54,14,Benito Juárez,-99.1611346584,19.3806424162
1433315307892916224,tránsito,palabras clave,"01:26 #PrecauciónVial  por obras en Av. Vasco de Quiroga entre Av. Javier Barros Sierra y Prolongación Paseo de la Reforma en ambos sentidos, alcaldía Álvaro Obregón, permanecen carriles libres a la circulación. https://t.co/TidNwKXbck","['01', '26', 'obra', 'av', 'vasco', 'quiroga', 'av', 'javier', 'barro', 'sierro', 'prolongación', 'paseo', 'reforma', 'ambos', 'alcaldía', 'alvaro', 'obregon', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942072,135,2021-09-02 01:26:13,2021,09,02,01,26,10,Álvaro Obregón,-99.246819712,19.336175562
1433318673243123713,tránsito,palabras clave,"01:39 #PrecauciónVial por obras se confina Av.  El Rosal desde Alta Tensión hasta Anillo Periférico, alcaldía Álvaro Obregón, permanecen carriles libres a la circulación. https://t.co/WHYa3FFanz","['01', '39', 'obra', 'confinar', 'av', 'rosal', 'alto', 'tensión', 'anillo', 'periférico', 'alcaldía', 'alvaro', 'obregon', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],2,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942072,135,2021-09-02 01:39:36,2021,09,02,01,39,10,Álvaro Obregón,-99.246819712,19.336175562
1433342822279680000,tránsito,palabras clave,"Al transitar por #Fernando Alencastre, #San Miguel Chapultepec I Sección, #Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/xZXOXvYlzD","['transitar', 'alencastrar', 'miguel', 'chapultepec', 'sección', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Fernando', 'San', 'Miguel', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-02 03:15:33,2021,09,02,03,15,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1433348423756009472,tránsito,palabras clave,"O atranco dun camión na ponte do tren de Alba obriga a restrinxir o #Tráfico na zona

#Pontevedra&gt; Novo atranco dun camión baixo a ponte do tren ao seu paso por San Caetano na parroquia pontevedresa de Alba. O  ...

#Concello_De_Pontevedra 

https://t.co/Auk2B8bpKu","['atraco', 'dun', 'camión', 'na', 'ponte', 'do', 'tren', 'alba', 'obligar', 'restringir', 'na', 'zona', 'novo', 'atraco', 'dun', 'camión', 'baixo', 'ponte', 'do', 'tren', 'ao', 'seu', 'paso', 'san', 'caetano', 'na', 'parroquia', 'pontevedrés', 'alba']","['Tráfico', 'Pontevedra', 'Concello_De_Pontevedra']",[],0,0,0,339666159,Canal Rías Baixas,canalriasbaixas,2011-07-21 07:25:05,0,3323,255,2021-09-02 03:37:49,2021,09,02,03,37,10,Álvaro Obregón,-99.246819712,19.336175562
1433361424101806082,tránsito,palabras clave,"04:28 #PrecauciónVial por obras se confina Av. Minas de Cristo desde Nicanor Arvide hasta Av. Alta Tensión hacia el Sur, alcaldía Álvaro Obregón, permanecen carriles libres a la circulación. https://t.co/iyOeQMRspi","['04', '28', 'obra', 'confinar', 'av', 'mina', 'cristo', 'nicanor', 'dividir', 'av', 'alto', 'tensión', 'hacia', 'sur', 'alcaldía', 'alvaro', 'obregon', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],2,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942072,135,2021-09-02 04:29:28,2021,09,02,04,29,10,Álvaro Obregón,-99.246819712,19.336175562
1433364692752273415,tránsito,palabras clave,"Al transitar por #Av de la luz, #Jardines del Pedregal, #Álvaro Obregón encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/qjy5Ku3VGY","['transitar', 'luz', 'pedregal', 'obregon', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Av', 'Jardines', 'Álvaro', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-09-02 04:42:28,2021,09,02,04,42,10,Álvaro Obregón,-99.246819712,19.336175562
