pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1256297072489185281,tránsito,coordenadas,"13:59 Manifestantes liberan cuatro carriles a la circulación de Plaza de la Constitución de Corregidora a Moneda, manifestantes continúan sobre dos carriles. Consulte #AlternativaVial https://t.co/DX6xs81HEH","['13', '59', 'manifestante', 'liberar', 'cuatro', 'carril', 'circulación', 'plaza', 'constitución', 'corregidoro', 'moneda', 'manifestant', 'continúar', 'dos', 'carril', 'consulte']",['AlternativaVial'],[],3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942217,135,2020-05-01 13:58:57,2020,05,01,13,58,16,Miguel Hidalgo,-99.1843501,19.3998346
1256300393383985153,tránsito,palabras clave,"En la dirección Eje 2 Oriente, Aragón Inguarán, Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/jLjKIojs9h","['dirección', 'eje', 'oriente', 'dragón', 'inguacer', 'gustavo', 'madero', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2020-05-01 14:12:09,2020,05,01,14,12,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1256304635435864064,tránsito,palabras clave,@Policia_HMO que  bueno  aqui  en  gaspar  luken y  san  marcos  oxxo  un  caos  ma d 100 gentes  bloquean  dos carriles de circulacion  carros  en  2a y tercera  fila  niños menores y hasta  bebes en la fila,"['bueno', 'aqui', 'gaspar', 'lumen', 'san', 'marcos', 'oxo', 'caos', 'ma', '100', 'gente', 'bloquear', 'dos', 'carril', 'circulacion', 'carro', '2a', 'tercero', 'fila', 'niño', 'menor', 'beber', 'fila']",[],['Policia_HMO'],1,0,0,45075085,lubertho de la colina,luismty,2009-06-05 23:23:08,0,137,1066,2020-05-01 14:29:00,2020,05,01,14,29,9,Milpa Alta,-99.0510954218,19.1394565999
1256320150778916866,tránsito,palabras clave,"📺  #AlMomento Se registra circulación importante, tanto vial como peatonal, en calles de la @Alc_Iztapalapa #CDMX @CarlosTejedaA con  el reporte   #TelediarioEnEl6 con @janupi | #EnDirecto  https://t.co/VqUPqVxLBf https://t.co/IDZ2pJSMum","['registrar', 'circulación', 'importante', 'vial', 'peatonal', 'calle', 'reporte']","['AlMomento', 'CDMX', 'TelediarioEnEl6', 'EnDirecto']","['Alc_Iztapalapa', 'CarlosTejedaA', 'janupi']",2,0,1,900122660537077762,@telediario,telediario,2017-08-22 16:29:00,1,185655,819,2020-05-01 15:30:39,2020,05,01,15,30,7,Iztapalapa,-99.0567989642,19.3491663204
1256328045494800384,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Circuito Interior, San Rafael, Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/fKBbH1udZi","['atender', 'circuito', 'interior', 'san', 'rafael', 'cuauhtemoc', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 16:02:02,2020,05,01,16,02,15,Cuauhtémoc,-99.1490557562,19.4313734294
1256330689797996544,tránsito,palabras clave,"Al transitar por Av Ejercito Nacional, Anáhuac I Sección, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/UpTt8PXu4a","['transitar', 'av', 'ejercito', 'nacional', 'náhuat', 'sección', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 16:12:32,2020,05,01,16,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256335276483346432,tránsito,palabras clave,@colmocte @SedecoCDMX @FondesoCDMX @FadlalaAkabani @Alc_Iztapalapa @TuAlcaldiaGAM olvidalo puro cuento mas mentiras de este inepto presidente no sabe trabajar no sabe como hacer funcionar un pais cuando fue jefe de gobierno fue el peor y con su ordenamiento vial que causo con la crecion de nuevos reglamentos de transito inutiles y asi votaron por el,"['olvidado', 'puro', 'cuento', 'mas', 'mentira', 'inepto', 'presidente', 'saber', 'trabajar', 'saber', 'hacer', 'funcionar', 'pais', 'jefe', 'gobierno', 'peor', 'ordenamiento', 'vial', 'causo', 'creacion', 'nuevo', 'reglamento', 'transito', 'inútil', 'asi', 'votar']",[],"['colmocte', 'SedecoCDMX', 'FondesoCDMX', 'FadlalaAkabani', 'Alc_Iztapalapa', 'TuAlcaldiaGAM']",0,0,0,1041021883951374336,TECNICOMCEL,TECNICOMCEL1,2018-09-15 11:52:13,0,7,78,2020-05-01 16:30:46,2020,05,01,16,30,7,Iztapalapa,-99.0567989642,19.3491663204
1256342053207891972,tránsito,palabras clave,"Al transitar por Lago Wenner, Cuauhtémoc Pensil, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/D5OW8vHPbx","['transitar', 'lago', 'winner', 'cuauhtemoc', 'pensil', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 16:57:41,2020,05,01,16,57,15,Cuauhtémoc,-99.1490557562,19.4313734294
1256342482289414146,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Paseo de las Lilas, Bosque de las Lomas, Miguel Hidalgo https://t.co/1hA7WAXvLm","['laborar', 'atender', 'paciente', 'herido', 'paseo', 'lila', 'bosque', 'lomas', 'miguel', 'hidalgo']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 16:59:24,2020,05,01,16,59,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256349024786972683,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Alvaro Obregon, El Greco, Nogales, extrema precacuciones al pasar por ese lugar https://t.co/4NmNXhh4B2","['atender', 'alvaro', 'obregon', 'greco', 'nogales', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,708088889785778177,Cruz Roja Sonora,CruzRojaSonora,2016-03-10 18:35:21,0,1116,152,2020-05-01 17:25:24,2020,05,01,17,25,10,Álvaro Obregón,-99.246819712,19.336175562
1256367633055846401,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Blvd Adolfo Lopez Mateos, Observatorio, Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/8iUXSSkW6I","['atender', 'bld', 'adolfo', 'lopez', 'mateo', 'observatorio', 'miguel', 'hidalgo', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 18:39:20,2020,05,01,18,39,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256375835923230721,tránsito,palabras clave,"En la dirección Ejercito Nacional, Anzures, Miguel Hidalgo un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/D1takUlMSh","['dirección', 'ejercito', 'nacional', 'azules', 'miguel', 'hidalgo', 'vehículo', 'atender', 'evitar', 'vialidad']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 19:11:56,2020,05,01,19,11,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256375877589401602,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Ejercito Nacional, Anzures, Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/D1takUlMSh","['atender', 'ejercito', 'nacional', 'azules', 'miguel', 'hidalgo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 19:12:06,2020,05,01,19,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256375991414525953,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Insurgentes, Santa María Insurgentes, Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/jBJZIHheaO","['atender', 'insurgente', 'santo', 'maría', 'insurgente', 'cuauhtemoc', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 19:12:33,2020,05,01,19,12,15,Cuauhtémoc,-99.1490557562,19.4313734294
1256376172499423232,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Ejercito Nacional, Anzures, Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/D1takUlMSh","['atender', 'ejercito', 'nacional', 'azules', 'miguel', 'hidalgo', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43845,370,2020-05-01 19:13:16,2020,05,01,19,13,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256392550509879298,incendio,palabras clave,"#EnVenta  MANTA DE RESCATE DE EMERGENCIA TERMICA SUPERVIVENCIA.  Tamaño compacto, peso ligero y fácil de transportar Reutilizable a prueba de agua y fuego Color: Plata Tamaño aprox: 120*210 cm.  $50 c/u  Compras aquí:https://t.co/PrbI0CZbTM  #Coyoacan #Tlalpan https://t.co/hplveqhtau","['manta', 'rescate', 'emergencia', 'termico', 'supervivencia', 'tamaño', 'compacto', 'peso', 'ligero', 'fácil', 'transportar', 'reutilizable', 'prueba', 'aguo', 'fuego', 'color', 'plata', 'tamaño', 'aprox', '120', '210', 'cm', '$', '50', 'compra', 'aquí']","['EnVenta', 'Coyoacan', 'Tlalpan']",[],0,0,0,2846182989,¡We!,WeTiendaOnLine,2014-10-26 21:34:08,0,5139,4394,2020-05-01 20:18:21,2020,05,01,20,18,3,Coyoacán,-99.1503763525,19.3266672536
1256399763575943168,tránsito,coordenadas,"20:46 #PrecauciónVial | Manifestantes cierran la circulación de Calz. de las Águilas y Rómulo O'Farrill, col. 1ra. Secc. las Águilas. #AlternativaVial Av. Centenario y Periférico. https://t.co/D1DmigcMbg","['20', '46', 'manifestante', 'cerrar', 'circulación', 'call', 'águilas', 'rótulo', 'farrell ', 'col', '1ro', 'secc', 'águilas', 'av', 'centenario', 'periférico']","['PrecauciónVial', 'AlternativaVial']",[],5,1,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942217,135,2020-05-01 20:47:01,2020,05,01,20,47,16,Miguel Hidalgo,-99.1843501,19.3998346
1256435158527467520,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en San Mateo, La Preciosa, Azcapotzalco con una #ambulancia donada con tus aportaciones https://t.co/uayLrSh1yP","['atender', 'san', 'mateo', 'precioso', 'azcapotzalco', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2020-05-01 23:07:39,2020,05,01,23,07,2,Azcapotzalco,-99.1821069423,19.4853286147
1256444658953019398,tránsito,coordenadas,"23:45 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina, #AlternativaVial carriles centrales de Circuito Interior. https://t.co/y5ngTh9rJA","['23', '45', 'continúar', 'cerrado', 'circulación', 'obra', 'carril', 'lateral', 'circuito', 'interior', 'av', '547', 'av', '533', 'dirección', 'av', 'ing', 'eduardo', 'molina', 'carril', 'central', 'circuito', 'interior']","['PrecauciónVial', 'AlternativaVial']",[],2,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942206,135,2020-05-01 23:45:24,2020,05,01,23,45,16,Miguel Hidalgo,-99.1843501,19.3998346
