pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1410599604744118284,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Av. de los Poetas, #La Angostura, #Álvaro Obregón extrema precauciones al pasar por ese lugar https://t.co/g1AwJcT2PC","['atender', 'poeta', 'angostura', 'obregon', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Av', 'La', 'Álvaro']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 09:02:08,2021,07,01,09,02,10,Álvaro Obregón,-99.246819712,19.336175562
1410601356260364291,tránsito,palabras clave,#Precaución ⚠️ Se registra tráfico lento en cruceros con 🚥 semáforos apagados en las vialidades siguientes:   ✅ Blvd. Revolución y Blvd. Rodríguez Triana. ✅ Hidalgo y calle 21. ✅ Hidalgo y calzada Cuauhtémoc.  #VialidadTorreón @MunicipioTRC https://t.co/bi4e4ZlLCk,"['registrar', 'tráfico', 'lento', 'crucero', 'semáforo', 'apagado', 'vialidad', 'siguiente', 'bld', 'revolución', 'bld', 'rodriguez', 'trián', 'hidalgo', 'calle', '21', 'hidalgo', 'calzado', 'cuauhtemoc']","['Precaución', 'VialidadTorreón']",['MunicipioTRC'],6,0,3,2507897137,Tránsito Torreón,transitotorreon,2014-05-19 10:42:13,0,10264,33,2021-07-01 09:09:05,2021,07,01,09,09,15,Cuauhtémoc,-99.1490557562,19.4313734294
1410601519569784840,tránsito,coordenadas,"Amigues si hoy tienen que salir a lidiar con el trafico y la lluvia les recomiendo escuchar #elgallitomañanero, verán que hasta el viaje disfrutan @thesmallestboy @elAleGuarrero @airelibre_fm","['amigo', 'si', 'hoy', 'salir', 'lidiar', 'trafico', 'lluvia', 'recomendar', 'escuchar', 'ver', 'viaje', 'disfrutar']",['elgallitomañanero'],"['thesmallestboy', 'elAleGuarrero', 'airelibre_fm']",2,0,0,89791994,KarlaH,kajanis,2009-11-13 15:02:01,0,237,649,2021-07-01 09:09:44,2021,07,01,09,09,7,Iztapalapa,-99.137171,19.375769
1410606753473982468,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Mexico Tacuba, #Agricultura, #Miguel Hidalgo https://t.co/DkUUMnzwTp","['laborar', 'atender', 'paciente', 'herido', 'acabar', 'hidalgo']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Mexico', 'Agricultura', 'Miguel']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 09:30:32,2021,07,01,09,30,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1410606786105643009,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Calz. de las Aguilas, #Lomas de las Águilas, #Álvaro Obregón https://t.co/lkua1prwTc","['laborar', 'atender', 'paciente', 'herido', 'aguila', 'águila', 'obregon']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Calz', 'Lomas', 'Álvaro']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 09:30:40,2021,07,01,09,30,10,Álvaro Obregón,-99.246819712,19.336175562
1410610833961324555,tránsito,palabras clave,"ACCIDENTE #NoticiasPSK #CDMX #Cuajimalpa Cierre parcial a la circulación por accidente en km 27 Ctra. México - Toluca, dirección CDMX. https://t.co/evKbGzWo6w","['accidente', 'cerrar', 'parcial', 'circulación', 'accidente', 'km', '27', 'ctra', 'méxico', 'toluca', 'dirección', 'cdmx']","['NoticiasPSK', 'CDMX', 'Cuajimalpa']",[],0,0,1,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,0,4663,79,2021-07-01 09:46:45,2021,07,01,09,46,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1410617412588761094,tránsito,palabras clave,"Un #accidente de #tránsito en #Tlaxcala, #Hipódromo, #Cuauhtémoc fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/pth9waj0ZS","['reportar', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Tlaxcala', 'Hipódromo', 'Cuauhtémoc', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 10:12:53,2021,07,01,10,12,15,Cuauhtémoc,-99.1490557562,19.4313734294
1410625176631398403,tránsito,palabras clave,"En la dirección #Santa fe, #Santa Fe Cuajimalpa, #Cuajimalpa de Morelos un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/RkCGJ8HcCh","['dirección', 'fe', 'fe', 'cuajimalpa', 'morelos', 'vehículo', 'atender', 'evitar', 'vialidad']","['Santa', 'Santa', 'Cuajimalpa', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 10:43:44,2021,07,01,10,43,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1410629756572348416,tránsito,palabras clave,Afectada la circulación por #manifestantes en  dos carriles de circuito Plaza de la Constitución a la altura de José Ma. Pino Suárez. Alternativa: Eje Central e Izazaga.,"['afectado', 'circulación', 'dos', 'carril', 'circuito', 'plaza', 'constitución', 'altura', 'josé', 'ma', 'pino', 'suárez', 'alternativo', 'eje', 'central', 'izazaga']",['manifestantes'],[],3,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899146,70,2021-07-01 11:01:56,2021,07,01,11,01,9,Milpa Alta,-99.0510954218,19.1394565999
1410632587475886080,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Ing. Robles Dominguez, #Vallejo, #Gustavo A. Madero https://t.co/ooJz94R7yg","['laborar', 'atender', 'paciente', 'herido', 'robl', 'dominguez', 'madero']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Ing', 'Vallejo', 'Gustavo']",[],1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 11:13:11,2021,07,01,11,13,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1410653852538478592,tránsito,coordenadas,#ElCacas en la mañanera.. Ya tiene sección de magia(con sus números y otros datos) Cómica (con sus chistes que sólo el se ríe de ellos) Músical (ahí está Eugenia León para amenizar) De chismes con:quien es quien....  Horóscopos y reporte del tráfico es lo único que le falta! https://t.co/fvYY3tkEC2,"['mañanero', 'sección', 'magia', 'número', 'dato', 'cómico', 'chistes', 'sólo', 'ríe', 'música', 'ahí', 'eugenia', 'león', 'amenizar', 'chism', 'horóscopo', 'reporte', 'tráfico', 'único', 'faltar']",['ElCacas'],[],0,0,0,1050027057227460610,Lucio Ernesto Nieto,LucioErnestoNi1,2018-10-10 08:15:33,0,294,209,2021-07-01 12:37:41,2021,07,01,12,37,16,Miguel Hidalgo,-99.180678,19.444937
1410659246048428032,tránsito,palabras clave,"@JoseCarlosXoch @Claudiashein @inveacdmx @OVIALCDMX nuevamente reportando puesto ambulante en Cuauhtémoc esquina Abasolo Tepepan Xochimilco cp 16020, se estacionan autos frente de mi entrada, tráfico, cuándo hará algo el delegado, otros 3 años sin ordenar ambulantaje, nada","['nuevamente', 'reportar', 'puesto', 'ambulante', 'cuauhtemoc', 'esquina', 'abasto', 'trepar', 'xochimilco', 'cp', '16020', 'estacional', 'auto', 'frente', 'entrada', 'tráfico', 'cuándo', 'hacer', 'delegado', 'año', 'ordenar', 'ambulante']",[],"['JoseCarlosXoch', 'Claudiashein', 'inveacdmx', 'OVIALCDMX']",0,0,0,2964822029,Jesús Alcalá,yesus_alcala62,2015-01-06 13:43:54,0,9,96,2021-07-01 12:59:07,2021,07,01,12,59,13,Xochimilco,-99.0903636045,19.2451450458
1410668187063046157,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Norte 4, #Popo, #Miguel Hidalgo ten cuidado al pasar por el lugar https://t.co/LTTHkIS7SM","['ayudar', 'hidalgo', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Norte', 'Popo', 'Miguel']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 13:34:39,2021,07,01,13,34,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1410693892878569475,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Mariano Escobedo, #Anzures, #Miguel Hidalgo ten cuidado al pasar por el lugar https://t.co/AnbXOa4JGj","['ayudar', 'escogido', 'hidalgo', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Mariano', 'Anzures', 'Miguel']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 15:16:48,2021,07,01,15,16,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1410696094430990336,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Adolfo Lopez Mateos, #Atlamaya, #Álvaro Obregón con una #ambulancia donada con tus aportaciones https://t.co/iScFVHQwXi","['atender', 'lopez', 'mateos', 'obregon', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Adolfo', 'Atlamaya', 'Álvaro', 'ambulancia']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 15:25:33,2021,07,01,15,25,10,Álvaro Obregón,-99.246819712,19.336175562
1410705383015038981,tránsito,palabras clave,Soy la.madre del padellet Acaba de fallecer en un accidente de tráfico Para ma.s informaciones dropeadme 150 mortadelos en paypal,"['madre', 'padellet', 'acabar', 'fallecer', 'accidente', 'tráfico', 'ma', 'información', 'dropeadme', '150', 'mortadelo', 'paypal']",[],[],12,0,0,3008902182,alejandro,padellet,2015-02-03 01:50:56,0,961,1198,2021-07-01 16:02:27,2021,07,01,16,02,9,Milpa Alta,-99.0510954218,19.1394565999
1410711295628881926,tránsito,coordenadas,"No manches, que tráfico tan feo que generó la bici ¿O no es mucho tráfico de la bici @zprussian26 @BicireporteraDF @BiciRobos_SOSmx @MorraSadEnBici @Yunker_Bikes03? https://t.co/SX6fqf25Zg","['manch', 'tráfico', 'tanto', 'feo', 'generar', 'bici', 'tráfico', 'bici']",[],"['zprussian26', 'BicireporteraDF', 'BiciRobos_SOSmx', 'MorraSadEnBici', 'Yunker_Bikes03']",0,0,0,4798170219,HOMBRE DE NEGRO,bicidenegro,2016-01-13 16:23:09,0,231,831,2021-07-01 16:25:57,2021,07,01,16,25,16,Miguel Hidalgo,-99.180678,19.444937
1410712292568846337,incendio,palabras clave,"@CNPC_MX Pues ni tan peligroso, visitaron la fábrica de Orinoco #9, María del Carmen, BJ. y no vieron ningún riesgo en los tanques que tenían, ya se incendió y siguen laborando con todo y sellos.  @BJAlcaldia @Claudiashein  @STaboadaMx  @Bomberos_CDMX https://t.co/h9ih3vbdz1","['pues', 'tanto', 'peligroso', 'visitar', 'fábrica', 'orinoco', 'maría', 'carmen', 'bj', 'ver', 'ninguno', 'riesgo', 'tanqu', 'incendiar', 'seguir', 'laborar', 'sello']",['9'],"['CNPC_MX', 'BJAlcaldia', 'Claudiashein', 'STaboadaMx', 'Bomberos_CDMX']",0,0,0,230956177,Megumy Córdoba,Meg_Rivera,2010-12-26 23:23:02,0,2,35,2021-07-01 16:29:54,2021,07,01,16,29,14,Benito Juárez,-99.1611346584,19.3806424162
1410717696367419397,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Heroes Ferrocarrileros, #Santa María la Ribera, #Cuauhtémoc debido a un #accidente de #tránsito https://t.co/YW0cipt1du","['personal', 'auxiliar', 'paciente', 'ferrocarrilero', 'macer', 'ribera', 'debido']","['CruzRojaMexicana', 'Heroes', 'Santa', 'Cuauhtémoc', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 16:51:23,2021,07,01,16,51,15,Cuauhtémoc,-99.1490557562,19.4313734294
1410718724043284482,tránsito,coordenadas,#impunidad @MetrobusCDMX @UCS_GCDMX se permite por parte de la policía de tránsito invadir carril exclusivo. @repartidorr @dober_gomez @BicireporteraDF @peatonesprimero @ferfisfer https://t.co/MWlccGo1LQ,"['permitir', 'parte', 'policía', 'tránsito', 'invadir', 'carril', 'exclusivo']",['impunidad'],"['MetrobusCDMX', 'UCS_GCDMX', 'repartidorr', 'dober_gomez', 'BicireporteraDF', 'peatonesprimero', 'ferfisfer']",9,1,9,251893429,YCentroHistórico,alikael18,2011-02-13 20:04:52,0,478,583,2021-07-01 16:55:28,2021,07,01,16,55,15,Cuauhtémoc,-99.259495,19.3863707
1410725991509499912,tránsito,palabras clave,"Reportan manifestantes en Periférico, entre #Naucalpan y la Miguel Hidalgo, ya hay presencia de granaderos. Tránsito de la CDMX bloquea carriles centrales en dirección a norte. https://t.co/zhi8oNg9u8","['reportar', 'manifestante', 'periférico', 'miguel', 'hidalgo', 'presenciar', 'granadero', 'tránsito', 'cdmx', 'bloquear', 'carril', 'central', 'dirección', 'norte']",['Naucalpan'],[],36,1,14,240329007,Soy Naucalpan,SoyNaucalpan,2011-01-19 11:35:54,0,55865,17760,2021-07-01 17:24:21,2021,07,01,17,24,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1410732074894430214,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Calz san Isidro, #Petrolera, #Azcapotzalco ten cuidado al pasar por el lugar https://t.co/8CWD5agezG","['ayudar', 'san', 'isidro', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Calz', 'Petrolera', 'Azcapotzalco']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 17:48:31,2021,07,01,17,48,2,Azcapotzalco,-99.1821069423,19.4853286147
1410736157608927235,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Calle 11, #Guadalupe Proletaria, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/DnOdJWGelo","['atender', '11', 'proletario', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Calle', 'Guadalupe', 'Gustavo']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 18:04:44,2021,07,01,18,04,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1410755614406582275,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Paseo de la Reforma, #Lomas de Chapultepec I Sección, #Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/FE9Jdgzhpw","['atender', 'reforma', 'chapultepec', 'sección', 'hidalgo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Paseo', 'Lomas', 'Miguel', 'ambulancia']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 19:22:03,2021,07,01,19,22,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1410763589095395328,incendio,palabras clave,"Voluntarios a bordo de un vehículo de #CruzRojaMexicana ayudan a los a afectados de un #incendio en #San Luis Potosi, #Roma Norte, #Cuauhtémoc https://t.co/ikSrUOY3Ve","['voluntario', 'bordo', 'vehículo', 'ayudar', 'afectado', 'luis', 'potosi', 'norte']","['CruzRojaMexicana', 'incendio', 'San', 'Roma', 'Cuauhtémoc']",[],4,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 19:53:45,2021,07,01,19,53,15,Cuauhtémoc,-99.1490557562,19.4313734294
1410819209408532483,tránsito,palabras clave,"En la dirección #Avenita Toluca, #Olivar de los Padres, #Álvaro Obregón un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/bOKb0c4Br3","['dirección', 'toluca', 'padre', 'obregon', 'vehículo', 'atender', 'evitar', 'vialidad']","['Avenita', 'Olivar', 'Álvaro', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],3,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 23:34:45,2021,07,01,23,34,10,Álvaro Obregón,-99.246819712,19.336175562
1410825248673521667,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Privada de Celia Cruz, #La Lengüeta, #Gustavo A. Madero ten cuidado al pasar por el lugar https://t.co/GgeO0dWhrY","['ayudar', 'celia', 'cruz', 'lengüeta', 'madero', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Privada', 'La', 'Gustavo']",[],3,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-01 23:58:45,2021,07,01,23,58,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1410831850373894144,tránsito,palabras clave,"@vidallerenas @ChilangoCom @AzcapotzalcoMx Sabes porque te vas ? Por inepto, porque #morena nunca trabajo no le importa la gente. El centro de #Azcapotzalco es un desmadre, un solo mugroso carril dejan para pasar entre trafico y ambulantes es nefasto. C.c.p. @MargaretSaldana","['saber', 'ir', 'inepto', 'nunca', 'trabajar', 'importar', 'gente', 'centro', 'desmedro', 'solo', 'muro', 'carril', 'dejar', 'pasar', 'trafico', 'ambulante', 'nefasto']","['morena', 'Azcapotzalco']","['vidallerenas', 'ChilangoCom', 'AzcapotzalcoMx', 'MargaretSaldana']",0,0,0,3717425893,AzcaTranseunte,AzcaTranseunte,2015-09-28 12:24:29,0,477,1088,2021-07-02 00:24:59,2021,07,02,00,24,2,Azcapotzalco,-99.1821069423,19.4853286147
1410841705948008450,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Circuito Interior, #7 de Noviembre, #Gustavo A. Madero con una #ambulancia donada con tus aportaciones https://t.co/jbtQsmhS0s","['atender', 'interior', 'noviembre', 'madero', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Circuito', '7', 'Gustavo', 'ambulancia']",[],4,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-02 01:04:09,2021,07,02,01,04,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1410853103189082113,tránsito,palabras clave,"@CFigueres Ahora habrá que convencer a su hermano que este proyecto es de alta prioridad para Costa Rica.  La GAM no puede continuar con los niveles de tráfico, contaminación y atascamiento actuales.","['ahora', 'convencer', 'hermano', 'proyecto', 'alto', 'prioridad', 'costo', 'rico', 'gam', 'poder', 'continuar', 'nivel', 'tráfico', 'contaminación', 'aparcamiento', 'actual']",[],['CFigueres'],0,0,0,306279225,StevenageTico,stevenage_tico,2011-05-27 10:07:29,0,374,992,2021-07-02 01:49:26,2021,07,02,01,49,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1410868555172794371,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Avenida Miguel Bernard, #Siete Maravillas, #Gustavo A. Madero con una #ambulancia donada con tus aportaciones https://t.co/voaiir2sid","['atender', 'miguel', 'bernard', 'maravilla', 'madero', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Avenida', 'Siete', 'Gustavo', 'ambulancia']",[],3,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43839,370,2021-07-02 02:50:50,2021,07,02,02,50,5,Gustavo A. Madero,-99.1158642087,19.5040652077
