pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1366396781509177344,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Papantla, #San Andrés, #Azcapotzalco https://t.co/bLAJWR5rQS","['laborar', 'atender', 'paciente', 'herido', 'andrés']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Papantla', 'San', 'Azcapotzalco']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-03-01 08:35:53,2021,03,01,08,35,2,Azcapotzalco,-99.1821069423,19.4853286147
1366399879199809536,tránsito,palabras clave,"08:45 #PrecauciónVial | Afectada la circulación de tres carriles de Av. Universidad a la altura de Real Mayorazgo, alcaldía Benito Juárez, por presencia de manifestantes en el lugar. #AlternativaVial Av. Insurgentes y Av. División del Norte. https://t.co/E0RWt3rRhz","['08', '45', 'afectado', 'circulación', 'tres', 'carril', 'av', 'universidad', 'altura', 'real', 'mayorazgo', 'alcaldía', 'benito', 'juarez', 'presencia', 'manifestant', 'lugar', 'av', 'insurgente', 'av', 'división', 'norte']","['PrecauciónVial', 'AlternativaVial']",[],8,0,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-03-01 08:48:12,2021,03,01,08,48,14,Benito Juárez,-99.1611346584,19.3806424162
1366406530829025286,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Camino Asanta fe, #Paraíso, #Álvaro Obregón debido a un #accidente de #tránsito https://t.co/vMe65FrAro","['personal', 'auxiliar', 'paciente', 'santo', 'fe', 'obregon', 'debido']","['CruzRojaMexicana', 'Camino', 'Paraíso', 'Álvaro', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-03-01 09:14:38,2021,03,01,09,14,10,Álvaro Obregón,-99.246819712,19.336175562
1366409441780916232,tránsito,palabras clave,"09:24 #PrecauciónVial | Manifestantes cierran la circulación de Prol. División del Norte y Av. Guadalupe I. Ramírez, alcaldía Xochimilco. #AlternativaVial Av. 20 de Noviembre y Prol. Acueducto. https://t.co/KIDHahF6Mc","['09', '24', 'manifestante', 'cerrar', 'circulación', 'rol', 'división', 'norte', 'av', 'guadalupe', 'ramírez', 'alcaldía', 'xochimilco', 'av', '20', 'noviembre', 'rol', 'acueducto']","['PrecauciónVial', 'AlternativaVial']",[],3,0,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-03-01 09:26:12,2021,03,01,09,26,13,Xochimilco,-99.0903636045,19.2451450458
1366410719575629824,incendio,palabras clave,"09:27 #PrecauciónVial | Servicios de emergencia acuden a Calle Juan E. Hernández y Davalos y Calle José Antonio Torres, alcaldía Cuauhtémoc, por incendio. Evite circular por la zona. https://t.co/TeVtSIzcJ3","['09', '27', 'servicio', 'emergencia', 'acudir', 'calle', 'juan', 'hernandez', 'davalos', 'calle', 'josé', 'antonio', 'torres', 'alcaldía', 'cuauhtemoc', 'incendio', 'evitar', 'circular', 'zona']",['PrecauciónVial'],[],3,0,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942061,135,2021-03-01 09:31:16,2021,03,01,09,31,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366411381629739020,incendio,palabras clave,"¡Precaución! Por #incendio, servicios de Emergencia laboran en calle Juan E. Hernández y Dávalos y calle José Antonio Torres, colonia Asturias, Alcaldía Cuauhtémoc.","['precaución', 'servicio', 'emergencio', 'laborar', 'calle', 'juan', 'hernandez', 'davalos', 'calle', 'josé', 'antonio', 'torres', 'colonia', 'asturias', 'alcaldía', 'cuauhtemoc']",['incendio'],[],3,1,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-03-01 09:33:54,2021,03,01,09,33,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366417415094026243,tránsito,palabras clave,"BLOQUEO POR MANIFESTANTES
#NoticiasPSK
#CDMX
Manifestantes cierran la circulación de Prol. División del Norte y Av. Guadalupe I. Ramírez, alc. Xochimilco.
Alternativa: Av. 20 de Noviembre y Prol. Acueducto.","['bloqueo', 'manifestantesmanifestant', 'cerrar', 'circulación', 'rol', 'división', 'norte', 'av', 'guadalupe', 'ramírez', 'alc', 'xochimilco', 'alternativo', 'av', '20', 'noviembre', 'rol', 'acueducto']","['NoticiasPSK', 'CDMX']",[],1,0,1,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,0,4664,79,2021-03-01 09:57:53,2021,03,01,09,57,13,Xochimilco,-99.0903636045,19.2451450458
1366421253519798274,incendio,palabras clave,"#bomberos de #CDMX lograron controlar un incendio que se inició por un #cortocircuito en una bodega instalada en una azotea

Los #vulcanos laboraron la casa con el número  199 de la calle Ramón Fabie de la  colonia #Asturias, en la alcaldía #Cuauhtémoc https://t.co/UdGqxKhsio","['lograr', 'controlar', 'incendio', 'iniciar', 'bodega', 'instalado', 'azoteas', 'elaborar', 'casa', 'número', '199', 'calle', 'ramón', 'fabio', 'colonia', 'alcaldía']","['bomberos', 'CDMX', 'cortocircuito', 'vulcanos', 'Asturias', 'Cuauhtémoc']",[],3,0,4,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,1,843027,940,2021-03-01 10:13:08,2021,03,01,10,13,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366423069363994625,tránsito,palabras clave,"10:20 #PrecauciónVial | Manifestantes liberan la circulación de tres carriles de Av. Universidad a la altura de Real Mayorazgo, alcaldía Benito Juárez. #AlternativaVial Av. Insurgentes y Av. División del Norte. https://t.co/ejZg2pEG3x","['10', '20', 'manifestante', 'liberar', 'circulación', 'tres', 'carril', 'av', 'universidad', 'altura', 'real', 'mayorazgo', 'alcaldía', 'benito', 'juarez', 'av', 'insurgente', 'av', 'división', 'norte']","['PrecauciónVial', 'AlternativaVial']",[],7,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-03-01 10:20:21,2021,03,01,10,20,14,Benito Juárez,-99.1611346584,19.3806424162
1366424611181707265,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Rio Consulado, #Héroes de Cerro Prieto, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/kCdhPjCGmm","['atender', 'consulado', 'cerro', 'prieto', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Rio', 'Héroes', 'Gustavo']",[],2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-03-01 10:26:28,2021,03,01,10,26,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1366425751822688257,tránsito,palabras clave,"MANIFESTANTES
#NoticiasPSK
#CDMX
Manifestantes liberan la circulación de tres carriles de Av. Universidad a la altura de Real Mayorazgo, alc. Benito Juárez.
Alternativa: Av. Insurgentes y Av. División del Norte.","['manifestantesmanifestant', 'liberar', 'circulación', 'tres', 'carril', 'av', 'universidad', 'altura', 'real', 'mayorazgo', 'alc', 'benito', 'juarez', 'alternativo', 'av', 'insurgente', 'av', 'división', 'norte']","['NoticiasPSK', 'CDMX']",[],1,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,0,4664,79,2021-03-01 10:31:00,2021,03,01,10,31,14,Benito Juárez,-99.1611346584,19.3806424162
1366425851693326336,incendio,palabras clave,"#Precaución ⚠️🚒 Servicios de emergencia trabajan por incendio en la colonia San Miguel Teotongo, @Alc_Iztapalapa. #C5 #911CDMX https://t.co/xIHp5iKx0u","['servicio', 'emergencia', 'trabajar', 'incendio', 'colonia', 'san', 'miguel', 'teotongo']","['Precaución', 'C5', '911CDMX']",['Alc_Iztapalapa'],14,0,4,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,947207,760,2021-03-01 10:31:24,2021,03,01,10,31,7,Iztapalapa,-99.0567989642,19.3491663204
1366426198360944640,incendio,palabras clave,"#EnTiempoReal | Se registró una intensa movilización de servicios de emergencia debido a un incendio en una casa en la alcaldía #Cuauhtémoc. No hay heridos. Reporte de Óscar Mendoza. 

#DeIdayVuelta con @MariaAMolinaB | https://t.co/aTkQJpnPTI https://t.co/SM8lL9KVe5","['registrar', 'intenso', 'movilización', 'servicio', 'emergencio', 'debido', 'incendio', 'casa', 'alcaldía', 'herido', 'reporte', 'óscar', 'mendoza']","['EnTiempoReal', 'Cuauhtémoc', 'DeIdayVuelta']",['MariaAMolinaB'],7,0,0,84398622,adn40,adn40,2009-10-22 13:12:03,1,968297,607,2021-03-01 10:32:47,2021,03,01,10,32,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366431762772078606,tránsito,palabras clave,@Guty32245918 @Azcapotzalco_ @vidallerenas Se tiene que reportar a La SEMOVI y pedir apoyo a Tránsito de la Secretaria de Seguridad Ciudadana @LaSEMOVI @VigimoviCDMX @UCS_GCDMX,"['reportar', 'semi', 'pedir', 'apoyo', 'tránsito', 'secretario', 'seguridad', 'ciudadano']",[],"['Guty32245918', 'Azcapotzalco_', 'vidallerenas', 'LaSEMOVI', 'VigimoviCDMX', 'UCS_GCDMX']",0,0,0,861418256619507712,Robertojl,Robertojl5,2017-05-07 21:11:31,0,116,259,2021-03-01 10:54:53,2021,03,01,10,54,2,Azcapotzalco,-99.1821069423,19.4853286147
1366439326989447173,tránsito,palabras clave,"@OVIALCDMX Buenas tardes. Se solicita apoyo para realizar programa de libre tránsito en la Av. Hombres Ilustres desde Jagüey hasta Cerrada Hombres Ilustres, alcaldía Xochimilco, frecuentemente hay autos estacionados en ambos carriles, transporte pesado y banquetas ocupadas.","['buena', 'tarde', 'solicitar', 'apoyo', 'realizar', 'programa', 'libre', 'tránsito', 'av', 'hombre', 'ilustre', 'maguey', 'cerrado', 'hombre', 'ilustre', 'alcaldía', 'xochimilco', 'frecuentemente', 'auto', 'estacionado', 'ambos', 'carril', 'transporte', 'pesado', 'banqueta', 'ocupado']",[],['OVIALCDMX'],0,1,0,1277740298949414912,Santa Cecilia Tepetlapa Avanza!!,SCTAvanza,2020-06-29 17:06:48,0,157,239,2021-03-01 11:24:57,2021,03,01,11,24,13,Xochimilco,-99.0903636045,19.2451450458
1366445461314416643,tránsito,coordenadas,@GobCDMX donde puedo consultar el reglamento de transito de la CDMX❓,"['poder', 'consultar', 'reglamento', 'transito', 'cdmx']",[],['GobCDMX'],0,0,0,552252407,🙋‍♂️,mario_ac05,2012-04-12 17:24:26,0,110,978,2021-03-01 11:49:19,2021,03,01,11,49,12,Tlalpan,-99.140238,19.2846922
1366461390173577217,incendio,palabras clave,"¡Cuidado! Por un #incendio de casa habitación, servicios de emergencia se dirigen a la colonia Obrera, alcaldía Cuauhtémoc.","['cuidado', 'casa', 'habitación', 'servicio', 'emergencio', 'dirigir', 'colonia', 'obrero', 'alcaldía', 'cuauhtemoc']",['incendio'],[],5,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-03-01 12:52:37,2021,03,01,12,52,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366462047349858304,incendio,palabras clave,"Personal dela SGIRPC acudió a un incendio en Marcos Carrillo esq. Juan E. Hernandez, Col. Asturias, Cuauhtemoc, donde se quemó un cuarto provisional en la azotea. 

Bomberos CDMX controló y sofocó el fuego. No se registraron lesionados ni daños colaterales. https://t.co/YW7U7jNolB","['personal', 'dela', 'sgirpc', 'acudir', 'incendio', 'marcos', 'carrillo', 'esq', 'juan', 'hernandez', 'col', 'asturias', 'cuauhtemoc', 'quemar', 'cuarto', 'provisional', 'azotea', 'bomberos', 'cdmx', 'controló', 'sofocar', 'fuego', 'registrar', 'lesionado', 'daño', 'colateral']",[],[],1,0,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,430,1122,2021-03-01 12:55:14,2021,03,01,12,55,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366462323406368774,incendio,palabras clave,"Personal de la SGIRPC acudió a un incendio en Juan Escutia, Esq. Atlixco, Col. Condesa, Cuauhtemoc en el semisótano de un inmueble donde se quemó una bodega. Como medida de seguridad se evacuó a 10 habitantes del lugar. Bomberos CDMX controló y extinguió el fuego. 

Una persona https://t.co/lbKfdZQP20","['personal', 'sgirpc', 'acudir', 'incendio', 'juan', 'escuela', 'esq', 'aplico', 'col', 'condesa', 'cuauhtemoc', 'semisótano', 'inmueble', 'quemar', 'bodega', 'medido', 'seguridad', 'evacuó', '10', 'habitante', 'lugar', 'bombero', 'cdmx', 'controló', 'extinguir', 'fuego', 'persona']",[],[],0,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,430,1122,2021-03-01 12:56:20,2021,03,01,12,56,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366465289634918405,incendio,palabras clave,"Bomberos de la CdMx se encuentra laborando en incendio de pasto seco y hojarasca en colonia San Bartolomé Xicomulco, en Milpa Alta. https://t.co/OscnFUMUWd","['bombero', 'cdmx', 'encontrar', 'laborar', 'incendio', 'pasto', 'seco', 'hojarasca', 'colonia', 'san', 'bartolome', 'xicomulco', 'milpa', 'alto']",[],[],0,0,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,0,430,1122,2021-03-01 13:08:07,2021,03,01,13,08,9,Milpa Alta,-99.0510954218,19.1394565999
1366470524100960261,incendio,palabras clave,"¡Precaución! Debido a un #incendio en casa habitación de la colonia Santa María Insurgentes, alcaldía Cuauhtémoc, servicios de emergencia laboran en el punto.","['precaución', 'debido', 'casa', 'habitación', 'colonia', 'santa', 'maría', 'insurgente', 'alcaldía', 'cuauhtemoc', 'servicios', 'emergencio', 'laborar', 'punto']",['incendio'],[],1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-03-01 13:28:55,2021,03,01,13,28,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366472598679347200,incendio,palabras clave,"13:35 #PrecauciónVial | En Calle Campeche y Tonalá, col. Roma, alcaldía Cuauhtémoc, por incendio, servicios de emergencia al lugar. #AlternativaVial Bajío y Eje 2 Sur. https://t.co/oDRTJNW0tx","['13', '35', 'calle', 'campeche', 'tonal', 'col', 'romo', 'alcaldía', 'cuauhtemoc', 'incendio', 'servicio', 'emergencio', 'lugar', 'bajío', 'eje', 'sur']","['PrecauciónVial', 'AlternativaVial']",[],3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942061,135,2021-03-01 13:37:10,2021,03,01,13,37,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366472837930889216,incendio,palabras clave,"Voluntarios a bordo de un vehículo de #CruzRojaMexicana ayudan a los a afectados de un #incendio en #Campeche, #Roma Sur, #Cuauhtémoc https://t.co/NPvuSrfeHJ","['voluntario', 'bordo', 'vehículo', 'ayudar', 'afectado', 'sur']","['CruzRojaMexicana', 'incendio', 'Campeche', 'Roma', 'Cuauhtémoc']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2021-03-01 13:38:07,2021,03,01,13,38,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366474487332360192,incendio,palabras clave,"¡Toma en cuenta! Debido a un #incendio, servicios de emergencia laboran en Calle Campeche y Tonalá, de la colonia Roma, alcaldía Cuauhtémoc. Alternativas: Bajío y Eje 2 Sur.","['tomar', 'contar', 'debido', 'servicio', 'emergencio', 'laborar', 'calle', 'campeche', 'tonal', 'colonia', 'romo', 'alcaldía', 'cuauhtemoc', 'alternativo', 'bajío', 'eje', 'sur']",['incendio'],[],10,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-03-01 13:44:40,2021,03,01,13,44,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366477615335436293,incendio,coordenadas,Movilización de servicios de emergencia por incendio de un departamento en la calle de Nayarit y Monterrey @Bomberos_CDMX https://t.co/sAzixTTNvu,"['movilización', 'servicio', 'emergencio', 'incendio', 'departamento', 'calle', 'nayarit', 'monterrey']",[],['Bomberos_CDMX'],24,0,6,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,0,35606,1087,2021-03-01 13:57:06,2021,03,01,13,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1366477692141330432,incendio,palabras clave,"¡Ojo! Por un #incendio, encontrarás servicios de emergencia en Nayarit a la altura de Medellín, colonia Roma, alcaldía Cuauhtémoc.","['ojo', 'encontrarás', 'servicio', 'emergencio', 'nayarit', 'altura', 'medellin', 'colonia', 'romo', 'alcaldía', 'cuauhtemoc']",['incendio'],[],10,1,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899098,70,2021-03-01 13:57:24,2021,03,01,13,57,15,Cuauhtémoc,-99.1490557562,19.4313734294
1366484144264536072,tránsito,coordenadas,"@OVIALCDMX @SSC_CDMX @UCS_GCDMX  Buena tarde. Se solicita de su apoyo para el envío de unidad de #transito por #choque de dos vehículos.

No se logra conciliar y se procede a JC.

Oriente 233 casi esq. con Zaragoza, frente al no 15 Agrícola Oriental, Iztacalco.

Se obstruye calle https://t.co/FboOrUA7cG","['buen', 'tarde', 'solicitar', 'apoyo', 'envío', 'unidad', 'dos', 'vehículo', 'lograr', 'conciliar', 'proceder', 'jc', 'oriente', '233', 'casi', 'esq', 'zaragoza', 'frente', '15', 'agrícola', 'oriental', 'iztacalco', 'obstruir', 'calle']","['transito', 'choque']","['OVIALCDMX', 'SSC_CDMX', 'UCS_GCDMX']",0,4,0,1351847199567699968,Oscar Ruiz,Oscaruruizu1707,2021-01-20 05:01:09,0,14,106,2021-03-01 14:23:02,2021,03,01,14,23,6,Iztacalco,-99.137171,19.375769
1366486297745891331,incendio,palabras clave,"En estos momentos se reporta incendio en San Miguel Topilejo, Tlalpan. Tomen precauciones si están cerca. Cuerpos de emergencia en camino. https://t.co/QQiKcbzzs0","['momento', 'reportar', 'incendio', 'san', 'miguel', 'topillo', 'tlalpan', 'tomar', 'precaución', 'si', 'cerca', 'cuerpo', 'emergencio', 'camino']",[],[],3,0,0,75339582,Lied Miguel,lied_miguel,2009-09-18 11:45:25,0,561,1182,2021-03-01 14:31:36,2021,03,01,14,31,12,Tlalpan,-99.2062207957,19.1983396763
1366494057627803652,tránsito,palabras clave,"@SSC_CDMX @UCS_GCDMX @Alc_Iztapalapa @iztapalapaUHVG @C5_CDMX @ClaraBrugadaM @Claudiashein manifestantes sobre esquina rojo Gómez y Ermita, causan muchos problemas, tráfico y pueden causar algún accidente","['manifestante', 'esquina', 'rojo', 'gomez', 'ermita', 'causar', 'problema', 'tráfico', 'poder', 'causar', 'alguno', 'accidente']",[],"['SSC_CDMX', 'UCS_GCDMX', 'Alc_Iztapalapa', 'iztapalapaUHVG', 'C5_CDMX', 'ClaraBrugadaM', 'Claudiashein']",0,2,0,1363864800778801155,Tecrho,HctorCa92233450,2021-02-22 08:54:50,0,5,125,2021-03-01 15:02:26,2021,03,01,15,02,7,Iztapalapa,-99.0567989642,19.3491663204
1366494547732291584,tránsito,palabras clave,"15:04 #PrecaucionVial | Manifestantes cierran la circulación de Calz. Ermita Iztapalapa dirección al Poniente  al cruce de Javier Rojo Gómez
#AlternativaVial Eje 5 Oriente https://t.co/M6dFl2m9hl","['15', '04', 'manifestante', 'cerrar', 'circulación', 'call', 'ermita', 'iztapalapa', 'dirección', 'poniente', 'cruce', 'javier', 'rojo', 'gomez', 'eje', 'oriente']","['PrecaucionVial', 'AlternativaVial']",[],2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942069,135,2021-03-01 15:04:23,2021,03,01,15,04,7,Iztapalapa,-99.0567989642,19.3491663204
1366497774624251909,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Othon de Mendizabal Oriente, #Torres Lindavista, #Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/cfbFfZ0Dib","['atender', 'mendizabal', 'oriente', 'lindavista', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Othon', 'Torres', 'Gustavo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2021-03-01 15:17:12,2021,03,01,15,17,5,Gustavo A. Madero,-99.1158642087,19.5040652077
